ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bced1572-a15f-5d03-ae3b-88b3062c3a38,tg:lhbr:289472,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:289472,https://data.letterenhuis.be/ark:/24970/bced1572-a15f-5d03-ae3b-88b3062c3a38,Brieven,,,,,
bced1572-a15f-5d03-ae3b-88b3062c3a38,tg:lhbr:289472,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright
bced1572-a15f-5d03-ae3b-88b3062c3a38,tg:lhbr:289472,e73_CreationActors,,,au::18996,,,,lhbr,87b3da16-6a30-503f-9425-9ba9fae4fa17,bs,,au::18996:1,au::18996g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2032572"",""au::18996"",""au::18996:1"",""ark:/83110/x0/87b3da16-6a30-503f-9425-9ba9fae4fa17"",""Julien Vandiest""],""name"":""Julien Vandiest"",""ark"":""ark:/83110/x0/87b3da16-6a30-503f-9425-9ba9fae4fa17"",""uri"":""/agents/people/2032572"",""id"":""au::18996:1"",""isCapacity"":false}",ark:/83110/x0/87b3da16-6a30-503f-9425-9ba9fae4fa17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bced1572-a15f-5d03-ae3b-88b3062c3a38,tg:lhbr:289472,e73_CreationActors,,,au::15413,,,,lhbr,1c8165ed-6995-5367-9f90-18bd58c2d070,co,,au::15413:1,au::15413g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1649191"",""au::15413"",""au::15413:1"",""ark:/83110/x0/1c8165ed-6995-5367-9f90-18bd58c2d070"",""Hugo Raes""],""name"":""Hugo Raes"",""ark"":""ark:/83110/x0/1c8165ed-6995-5367-9f90-18bd58c2d070"",""uri"":""/agents/people/1649191"",""id"":""au::15413:1"",""isCapacity"":false}",ark:/83110/x0/1c8165ed-6995-5367-9f90-18bd58c2d070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bced1572-a15f-5d03-ae3b-88b3062c3a38,tg:lhbr:289472,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560106,,,,,,,,,,,,,,,,,,,,,,,,,,
bced1572-a15f-5d03-ae3b-88b3062c3a38,tg:lhbr:289472,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bced1572-a15f-5d03-ae3b-88b3062c3a38,tg:lhbr:289472,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
bced1572-a15f-5d03-ae3b-88b3062c3a38,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000277974,referentienummer,False,,,,,,,,,,,,
bced1572-a15f-5d03-ae3b-88b3062c3a38,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:289472,brocade id,False,,,,,,,,,,,,
bced1572-a15f-5d03-ae3b-88b3062c3a38,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:289472/N,brocade url,False,,,,,,,,,,,,
bced1572-a15f-5d03-ae3b-88b3062c3a38,tg:lhbr:289472,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2 brin,groepsbeschrijving,False,2,brin,,,,,,,,,,
bced1572-a15f-5d03-ae3b-88b3062c3a38,tg:lhbr:289472,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88534a67-13a2-5496-948b-ecd61c633e25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e7d137c-4b67-4525-a072-60e580204b6b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
