ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4590d342-e42f-553d-a7b7-d6d3513c28d4,tg:lhbr:201887,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:201887,https://data.letterenhuis.be/ark:/24970/4590d342-e42f-553d-a7b7-d6d3513c28d4,Brieven,,,,,
4590d342-e42f-553d-a7b7-d6d3513c28d4,tg:lhbr:201887,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bij de brief van 3-12-71 zit een bundel formulieren (10 blzn.) i.v.m. 'subsidiëring speciale activiteit' (Vermeylen-herdenking)</p>
","<p>bij de brief van 3-12-71 zit een bundel formulieren (10 blzn.) i.v.m. 'subsidiëring speciale activiteit' (Vermeylen-herdenking)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d342-e42f-553d-a7b7-d6d3513c28d4,tg:lhbr:201887,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright
4590d342-e42f-553d-a7b7-d6d3513c28d4,tg:lhbr:201887,e73_CreationActors,,,au::16532:::MWV.2,,,,lhbr,21fa47a1-e61c-5cd8-9856-5fbba8f5a8d7,bs,,au::16532:1::MWV.2,au::16532g:1::MWV.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1768924"",""au::16532"",""au::16532:1"",""ark:/83110/x0/7e2493ad-5be0-5d16-8dad-8f36b4339860"",""Leo Schevenhels [Medewerker van Ministerie van Nationale Opvoeding en Cultuur [Volksopleiding]]""],""name"":""Leo Schevenhels [Medewerker van Ministerie van Nationale Opvoeding en Cultuur [Volksopleiding]]"",""ark"":""ark:/83110/x0/7e2493ad-5be0-5d16-8dad-8f36b4339860"",""uri"":""/agents/people/1768924"",""id"":""au::16532:1"",""capacity"":""Medewerker van Ministerie van Nationale Opvoeding en Cultuur [Volksopleiding]"",""isCapacity"":true,""relatorRaw"":""au::16532:1::MWV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7e2493ad-5be0-5d16-8dad-8f36b4339860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d342-e42f-553d-a7b7-d6d3513c28d4,tg:lhbr:201887,e73_CreationActors,,,au::12828:::RSV.1,,,,lhbr,2bccd131-945e-5700-befb-9987554b0b9a,co,,au::12828:1::RSV.1,au::12828g:1::RSV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1372596"",""au::12828"",""au::12828:1"",""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]""],""name"":""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""uri"":""/agents/people/1372596"",""id"":""au::12828:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::12828:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d342-e42f-553d-a7b7-d6d3513c28d4,tg:lhbr:201887,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19711203,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d342-e42f-553d-a7b7-d6d3513c28d4,tg:lhbr:201887,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19711221,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d342-e42f-553d-a7b7-d6d3513c28d4,tg:lhbr:201887,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1971-12-03,1971-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590d342-e42f-553d-a7b7-d6d3513c28d4,tg:lhbr:201887,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
4590d342-e42f-553d-a7b7-d6d3513c28d4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000191437,referentienummer,False,,,,,,,,,,,,
