ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e634fa9f-65a1-5073-a46c-79e2c0072652,tg:mpmbr:1069,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1069,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/e634fa9f-65a1-5073-a46c-79e2c0072652,object identifier,Brieven,,,,
e634fa9f-65a1-5073-a46c-79e2c0072652,tg:mpmbr:1069,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e634fa9f-65a1-5073-a46c-79e2c0072652,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eef250dc-3b72-44d2-bba2-e388e8711965"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89db5bf6-b61d-4b93-92c5-4e9069b9ecd8"", ""inverseOntologyProperty"": """"}]"
e634fa9f-65a1-5073-a46c-79e2c0072652,tg:mpmbr:1069,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,1790,No Copyright - Public Domain Mark 1.0,
e634fa9f-65a1-5073-a46c-79e2c0072652,tg:mpmbr:1069,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16751223,,,,,,,,,,,,,,,,,,,,,,,,,,,
e634fa9f-65a1-5073-a46c-79e2c0072652,tg:mpmbr:1069,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e634fa9f-65a1-5073-a46c-79e2c0072652,tg:mpmbr:1069,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
e634fa9f-65a1-5073-a46c-79e2c0072652,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001053,referentienummer,False,,,,,,,,,,,,,
e634fa9f-65a1-5073-a46c-79e2c0072652,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1069,brocade id,False,,,,,,,,,,,,,
e634fa9f-65a1-5073-a46c-79e2c0072652,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1069/N,brocade url,False,,,,,,,,,,,,,
