ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c491ddcf-1750-5e9b-89f6-293585d24bc1,tg:lhbr:91823,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:91823,https://data.letterenhuis.be/ark:/24970/c491ddcf-1750-5e9b-89f6-293585d24bc1,Brieven,,,,,
c491ddcf-1750-5e9b-89f6-293585d24bc1,tg:lhbr:91823,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright
c491ddcf-1750-5e9b-89f6-293585d24bc1,tg:lhbr:91823,e73_CreationActors,,,au::11620,,,,lhbr,b6e1fdf9-fe76-55ff-914e-37cc41108407,bs,,au::11620:1,au::11620g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1243340"",""au::11620"",""au::11620:1"",""ark:/83110/x0/b6e1fdf9-fe76-55ff-914e-37cc41108407"",""Theo Lindekruis""],""name"":""Theo Lindekruis"",""ark"":""ark:/83110/x0/b6e1fdf9-fe76-55ff-914e-37cc41108407"",""uri"":""/agents/people/1243340"",""id"":""au::11620:1"",""isCapacity"":false}",ark:/83110/x0/b6e1fdf9-fe76-55ff-914e-37cc41108407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c491ddcf-1750-5e9b-89f6-293585d24bc1,tg:lhbr:91823,e73_CreationActors,,,au::17955,,,,lhbr,137df41a-b110-5b45-b3d7-2573377fcc0d,co,,au::17955:1,au::17955g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1921185"",""au::17955"",""au::17955:1"",""ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d"",""Lambert Swerts""],""name"":""Lambert Swerts"",""ark"":""ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d"",""uri"":""/agents/people/1921185"",""id"":""au::17955:1"",""isCapacity"":false}",ark:/83110/x0/137df41a-b110-5b45-b3d7-2573377fcc0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c491ddcf-1750-5e9b-89f6-293585d24bc1,tg:lhbr:91823,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19361012,,,,,,,,,,,,,,,,,,,,,,,,,,
c491ddcf-1750-5e9b-89f6-293585d24bc1,tg:lhbr:91823,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c491ddcf-1750-5e9b-89f6-293585d24bc1,tg:lhbr:91823,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c491ddcf-1750-5e9b-89f6-293585d24bc1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000086149,referentienummer,False,,,,,,,,,,,,
c491ddcf-1750-5e9b-89f6-293585d24bc1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:91823,brocade id,False,,,,,,,,,,,,
c491ddcf-1750-5e9b-89f6-293585d24bc1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:91823/N,brocade url,False,,,,,,,,,,,,
c491ddcf-1750-5e9b-89f6-293585d24bc1,tg:lhbr:91823,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78e04c85-1541-581f-aba8-e2198f840f46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdef1029-49fa-4978-a2c3-20806165e7a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
