ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,tg:lhbr:302108,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:302108,https://data.letterenhuis.be/ark:/24970/0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,Brieven,,,,,
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,tg:lhbr:302108,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,tg:lhbr:302108,e73_CreationActors,,,au::1791,,,,lhbr,b6dcabc0-5b50-54d0-888f-110a732ba52d,bs,,au::1791:1,au::1791g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/191637"",""au::1791"",""au::1791:1"",""ark:/83110/x0/b6dcabc0-5b50-54d0-888f-110a732ba52d"",""Florent Bex""],""name"":""Florent Bex"",""ark"":""ark:/83110/x0/b6dcabc0-5b50-54d0-888f-110a732ba52d"",""uri"":""/agents/people/191637"",""id"":""au::1791:1"",""isCapacity"":false}",ark:/83110/x0/b6dcabc0-5b50-54d0-888f-110a732ba52d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,tg:lhbr:302108,e73_CreationActors,,,au::1886,,,,lhbr,4f208ca3-c5f4-525d-9bb8-91413bad1874,co,,au::1886:1,au::1886g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/201802"",""au::1886"",""au::1886:1"",""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""Maurits Bilcke""],""name"":""Maurits Bilcke"",""ark"":""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""uri"":""/agents/people/201802"",""id"":""au::1886:1"",""isCapacity"":false}",ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,tg:lhbr:302108,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800412,,,,,,,,,,,,,,,,,,,,,,,,,,
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,tg:lhbr:302108,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1980-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,tg:lhbr:302108,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000290503,referentienummer,False,,,,,,,,,,,,
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:302108,brocade id,False,,,,,,,,,,,,
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:302108/N,brocade url,False,,,,,,,,,,,,
0b7b9f0b-ddc2-5120-9bea-358bdef4c71a,tg:lhbr:302108,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5dba00a-a8d9-5401-bff5-878b9e02ed26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09984481-658d-4446-933e-5547ca0b14c7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
