ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e7e7c781-750d-53ef-82f9-8b02af5dafbf,tg:lhbr:132843,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:132843,https://data.letterenhuis.be/ark:/24970/e7e7c781-750d-53ef-82f9-8b02af5dafbf,Brieven,,,,,
e7e7c781-750d-53ef-82f9-8b02af5dafbf,tg:lhbr:132843,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.0,1975,No Copyright - Public Domain Mark 1.0
e7e7c781-750d-53ef-82f9-8b02af5dafbf,tg:lhbr:132843,e73_CreationActors,,,au::16840,,,,lhbr,1fbafc76-35fc-5d44-be71-eae6deadaef2,bs,,au::16840:1,au::16840g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1801880"",""au::16840"",""au::16840:1"",""ark:/83110/x0/1fbafc76-35fc-5d44-be71-eae6deadaef2"",""Constant Philip Serrure""],""name"":""Constant Philip Serrure"",""ark"":""ark:/83110/x0/1fbafc76-35fc-5d44-be71-eae6deadaef2"",""uri"":""/agents/people/1801880"",""id"":""au::16840:1"",""isCapacity"":false}",ark:/83110/x0/1fbafc76-35fc-5d44-be71-eae6deadaef2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e7c781-750d-53ef-82f9-8b02af5dafbf,tg:lhbr:132843,e73_CreationActors,,,au::7324,,,,lhbr,20d57f50-4c6f-50d3-b6a3-fdd9351afd80,co,,au::7324:1,au::7324g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/783668"",""au::7324"",""au::7324:1"",""ark:/83110/x0/20d57f50-4c6f-50d3-b6a3-fdd9351afd80"",""Frans Gerard""],""name"":""Frans Gerard"",""ark"":""ark:/83110/x0/20d57f50-4c6f-50d3-b6a3-fdd9351afd80"",""uri"":""/agents/people/783668"",""id"":""au::7324:1"",""isCapacity"":false}",ark:/83110/x0/20d57f50-4c6f-50d3-b6a3-fdd9351afd80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e7c781-750d-53ef-82f9-8b02af5dafbf,tg:lhbr:132843,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18600318,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e7c781-750d-53ef-82f9-8b02af5dafbf,tg:lhbr:132843,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1860-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e7c781-750d-53ef-82f9-8b02af5dafbf,tg:lhbr:132843,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e7e7c781-750d-53ef-82f9-8b02af5dafbf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000125074,referentienummer,False,,,,,,,,,,,,
e7e7c781-750d-53ef-82f9-8b02af5dafbf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:132843,brocade id,False,,,,,,,,,,,,
e7e7c781-750d-53ef-82f9-8b02af5dafbf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:132843/N,brocade url,False,,,,,,,,,,,,
e7e7c781-750d-53ef-82f9-8b02af5dafbf,tg:lhbr:132843,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""086b3e16-fd34-598a-ad3c-c3ad7b0a8762"", ""ontologyProperty"": """", ""resourceXresourceId"": ""006b95f7-74b7-4375-ac32-a035122b8b60"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
