ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ba124287-d332-5131-b1c7-7c4472f7f9e7,tg:lhbr:253447,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:253447,https://data.letterenhuis.be/ark:/24970/ba124287-d332-5131-b1c7-7c4472f7f9e7,Brieven,,,,,
ba124287-d332-5131-b1c7-7c4472f7f9e7,tg:lhbr:253447,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
ba124287-d332-5131-b1c7-7c4472f7f9e7,tg:lhbr:253447,e73_CreationActors,,,au::12786,,,,lhbr,25e86223-1fa0-5b39-b423-72026c217985,bs,,au::12786:1,au::12786g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1368102"",""au::12786"",""au::12786:1"",""ark:/83110/x0/25e86223-1fa0-5b39-b423-72026c217985"",""Maurits de Meyer""],""name"":""Maurits de Meyer"",""ark"":""ark:/83110/x0/25e86223-1fa0-5b39-b423-72026c217985"",""uri"":""/agents/people/1368102"",""id"":""au::12786:1"",""isCapacity"":false}",ark:/83110/x0/25e86223-1fa0-5b39-b423-72026c217985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba124287-d332-5131-b1c7-7c4472f7f9e7,tg:lhbr:253447,e73_CreationActors,,,au::110673,,,,lhbr,6b474419-4e47-5a01-8960-e82be170dbe2,co,,au::110673:1,au::110673g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11842011"",""au::110673"",""au::110673:1"",""ark:/83110/x0/6b474419-4e47-5a01-8960-e82be170dbe2"",""Wayland Debs Hand""],""name"":""Wayland Debs Hand"",""ark"":""ark:/83110/x0/6b474419-4e47-5a01-8960-e82be170dbe2"",""uri"":""/agents/people/11842011"",""id"":""au::110673:1"",""isCapacity"":false}",ark:/83110/x0/6b474419-4e47-5a01-8960-e82be170dbe2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba124287-d332-5131-b1c7-7c4472f7f9e7,tg:lhbr:253447,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19681004,,,,,,,,,,,,,,,,,,,,,,,,,,
ba124287-d332-5131-b1c7-7c4472f7f9e7,tg:lhbr:253447,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba124287-d332-5131-b1c7-7c4472f7f9e7,tg:lhbr:253447,e73_Languages,1,kenmerken.lhlanguagehs,eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English (language),,,,,,,,,,,,,,,
ba124287-d332-5131-b1c7-7c4472f7f9e7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000242260,referentienummer,False,,,,,,,,,,,,
ba124287-d332-5131-b1c7-7c4472f7f9e7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:253447,brocade id,False,,,,,,,,,,,,
ba124287-d332-5131-b1c7-7c4472f7f9e7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:253447/N,brocade url,False,,,,,,,,,,,,
ba124287-d332-5131-b1c7-7c4472f7f9e7,tg:lhbr:253447,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72d9e733-b080-5309-bc91-e420989af64e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efcfe481-03f6-4883-a2de-fb16a16ee9da"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
