ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,tg:lhbr:210662,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:210662,https://data.letterenhuis.be/ark:/24970/6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,Brieven,,,,,
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,tg:lhbr:210662,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,tg:lhbr:210662,e73_CreationActors,,,au::19651,,,,lhbr,b14d7250-66b4-5e32-9e8b-b6bd100c78d1,bs,,au::19651:1,au::19651g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2102657"",""au::19651"",""au::19651:1"",""ark:/83110/x0/b14d7250-66b4-5e32-9e8b-b6bd100c78d1"",""Hedwig Verlinde""],""name"":""Hedwig Verlinde"",""ark"":""ark:/83110/x0/b14d7250-66b4-5e32-9e8b-b6bd100c78d1"",""uri"":""/agents/people/2102657"",""id"":""au::19651:1"",""isCapacity"":false}",ark:/83110/x0/b14d7250-66b4-5e32-9e8b-b6bd100c78d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,tg:lhbr:210662,e73_CreationActors,,,au::5664,,,,lhbr,6cd5cefd-c688-5c3d-afa9-06819855626c,co,,au::5664:1,au::5664g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/606048"",""au::5664"",""au::5664:1"",""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""Dietsche Warande en Belfort""],""name"":""Dietsche Warande en Belfort"",""ark"":""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""uri"":""/agents/corporate_entities/606048"",""id"":""au::5664:1"",""isCapacity"":false}",ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,tg:lhbr:210662,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700704,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,tg:lhbr:210662,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1970-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,tg:lhbr:210662,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000200144,referentienummer,False,,,,,,,,,,,,
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:210662,brocade id,False,,,,,,,,,,,,
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:210662/N,brocade url,False,,,,,,,,,,,,
6d7a8320-dbc4-5fdf-822e-5a50bb7f4278,tg:lhbr:210662,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b12b103e-0b3d-592b-bf4a-e0375e893e03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42c63262-57d9-4e24-a2fd-77e8ed78c40d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
