ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
220eb970-4eea-513a-941d-a96a047ca77f,tg:lhbr:194296,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:194296,https://data.letterenhuis.be/ark:/24970/220eb970-4eea-513a-941d-a96a047ca77f,Brieven,,,,,
220eb970-4eea-513a-941d-a96a047ca77f,tg:lhbr:194296,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright
220eb970-4eea-513a-941d-a96a047ca77f,tg:lhbr:194296,e73_CreationActors,,,au::21469,,,,lhbr,88e4e2ca-0e0e-5a95-9c77-2fb41ff586c0,bs,,au::21469:1,au::21469g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2297183"",""au::21469"",""au::21469:1"",""ark:/83110/x0/88e4e2ca-0e0e-5a95-9c77-2fb41ff586c0"",""Paul Willems""],""name"":""Paul Willems"",""ark"":""ark:/83110/x0/88e4e2ca-0e0e-5a95-9c77-2fb41ff586c0"",""uri"":""/agents/people/2297183"",""id"":""au::21469:1"",""isCapacity"":false}",ark:/83110/x0/88e4e2ca-0e0e-5a95-9c77-2fb41ff586c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220eb970-4eea-513a-941d-a96a047ca77f,tg:lhbr:194296,e73_CreationActors,,,au::7555,,,,lhbr,c526cbe4-717b-5c2c-9bfe-491f98d553c0,co,,au::7555:1,au::7555g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/808385"",""au::7555"",""au::7555:1"",""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""Maurice Gilliams""],""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""uri"":""/agents/people/808385"",""id"":""au::7555:1"",""isCapacity"":false}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220eb970-4eea-513a-941d-a96a047ca77f,tg:lhbr:194296,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420527,,,,,,,,,,,,,,,,,,,,,,,,,,
220eb970-4eea-513a-941d-a96a047ca77f,tg:lhbr:194296,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220eb970-4eea-513a-941d-a96a047ca77f,tg:lhbr:194296,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
220eb970-4eea-513a-941d-a96a047ca77f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000183923,referentienummer,False,,,,,,,,,,,,
220eb970-4eea-513a-941d-a96a047ca77f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:194296,brocade id,False,,,,,,,,,,,,
220eb970-4eea-513a-941d-a96a047ca77f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:194296/N,brocade url,False,,,,,,,,,,,,
220eb970-4eea-513a-941d-a96a047ca77f,tg:lhbr:194296,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad40c73d-5f2d-5e9a-a088-65a16567cf55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b1013c8-edc6-4c96-89cb-66c04b412642"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
