ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5c40b899-0735-5795-bd11-348d1bc0885a,tg:lhbr:170267,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:170267,https://data.letterenhuis.be/ark:/24970/5c40b899-0735-5795-bd11-348d1bc0885a,Brieven,,,,,
5c40b899-0735-5795-bd11-348d1bc0885a,tg:lhbr:170267,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
5c40b899-0735-5795-bd11-348d1bc0885a,tg:lhbr:170267,e73_CreationActors,,,au::1684,,,,lhbr,d4bb6d30-f8c3-50a5-9701-79ff3fe381c1,bs,,au::1684:1,au::1684g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/180188"",""au::1684"",""au::1684:1"",""ark:/83110/x0/d4bb6d30-f8c3-50a5-9701-79ff3fe381c1"",""Emile Bernheim""],""name"":""Emile Bernheim"",""ark"":""ark:/83110/x0/d4bb6d30-f8c3-50a5-9701-79ff3fe381c1"",""uri"":""/agents/people/180188"",""id"":""au::1684:1"",""isCapacity"":false}",ark:/83110/x0/d4bb6d30-f8c3-50a5-9701-79ff3fe381c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c40b899-0735-5795-bd11-348d1bc0885a,tg:lhbr:170267,e73_CreationActors,,,au::7555,,,,lhbr,c526cbe4-717b-5c2c-9bfe-491f98d553c0,co,,au::7555:1,au::7555g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/808385"",""au::7555"",""au::7555:1"",""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""Maurice Gilliams""],""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""uri"":""/agents/people/808385"",""id"":""au::7555:1"",""isCapacity"":false}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c40b899-0735-5795-bd11-348d1bc0885a,tg:lhbr:170267,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700608,,,,,,,,,,,,,,,,,,,,,,,,,,
5c40b899-0735-5795-bd11-348d1bc0885a,tg:lhbr:170267,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1970-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c40b899-0735-5795-bd11-348d1bc0885a,tg:lhbr:170267,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
5c40b899-0735-5795-bd11-348d1bc0885a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000160410,referentienummer,False,,,,,,,,,,,,
5c40b899-0735-5795-bd11-348d1bc0885a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:170267,brocade id,False,,,,,,,,,,,,
5c40b899-0735-5795-bd11-348d1bc0885a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:170267/N,brocade url,False,,,,,,,,,,,,
5c40b899-0735-5795-bd11-348d1bc0885a,tg:lhbr:170267,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4e30292-2d33-548e-a389-c3f8aed6ae89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""797e0233-fdcb-40ad-ac16-c3f84adfd9fe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
