ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,tg:lhbr:226695,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:226695,https://data.letterenhuis.be/ark:/24970/86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,Brieven,,,,,
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,tg:lhbr:226695,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,tg:lhbr:226695,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,tg:lhbr:226695,e73_CreationActors,,,au::56519,,,,lhbr,cdf05ba7-47a4-52d9-96fc-e42d16163575,bs,,au::56519:1,au::56519g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/6047533"",""au::56519"",""au::56519:1"",""ark:/83110/x0/cdf05ba7-47a4-52d9-96fc-e42d16163575"",""Pierre Peissi""],""name"":""Pierre Peissi"",""ark"":""ark:/83110/x0/cdf05ba7-47a4-52d9-96fc-e42d16163575"",""uri"":""/agents/people/6047533"",""id"":""au::56519:1"",""isCapacity"":false}",ark:/83110/x0/cdf05ba7-47a4-52d9-96fc-e42d16163575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,tg:lhbr:226695,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,tg:lhbr:226695,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660309,,,,,,,,,,,,,,,,,,,,,,,,,,
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,tg:lhbr:226695,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,tg:lhbr:226695,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000215943,referentienummer,False,,,,,,,,,,,,
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:226695,brocade id,False,,,,,,,,,,,,
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:226695/N,brocade url,False,,,,,,,,,,,,
86863dfd-a7aa-5395-8c2e-ce193fa8c8d9,tg:lhbr:226695,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""57fa0c76-c37d-524f-a286-c302440fa36d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29a5a33a-8726-4c0f-88f9-164ab56e75ff"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
