ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
930ba109-b374-5398-91d4-4f76d952b489,tg:lhbr:252785,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:252785,https://data.letterenhuis.be/ark:/24970/930ba109-b374-5398-91d4-4f76d952b489,Brieven,,,,,
930ba109-b374-5398-91d4-4f76d952b489,tg:lhbr:252785,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837.0,1952,No Copyright - Public Domain Mark 1.0
930ba109-b374-5398-91d4-4f76d952b489,tg:lhbr:252785,e73_CreationActors,,,au::4322,,,,lhbr,a58da3f6-52e0-514c-bb78-267df2d586a8,bs,,au::4322:1,au::4322g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/462454"",""au::4322"",""au::4322:1"",""ark:/83110/x0/a58da3f6-52e0-514c-bb78-267df2d586a8"",""Simon-Michael Coninckx""],""name"":""Simon-Michael Coninckx"",""ark"":""ark:/83110/x0/a58da3f6-52e0-514c-bb78-267df2d586a8"",""uri"":""/agents/people/462454"",""id"":""au::4322:1"",""isCapacity"":false}",ark:/83110/x0/a58da3f6-52e0-514c-bb78-267df2d586a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930ba109-b374-5398-91d4-4f76d952b489,tg:lhbr:252785,e73_CreationActors,,,au::6111,,,,lhbr,74430b3a-282d-5013-b777-363c2b882eaa,co,,au::6111:1,au::6111g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/653877"",""au::6111"",""au::6111:1"",""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""Prudens van Duyse""],""name"":""Prudens van Duyse"",""ark"":""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""uri"":""/agents/people/653877"",""id"":""au::6111:1"",""isCapacity"":false}",ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930ba109-b374-5398-91d4-4f76d952b489,tg:lhbr:252785,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18370208,,,,,,,,,,,,,,,,,,,,,,,,,,
930ba109-b374-5398-91d4-4f76d952b489,tg:lhbr:252785,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1837-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930ba109-b374-5398-91d4-4f76d952b489,tg:lhbr:252785,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
930ba109-b374-5398-91d4-4f76d952b489,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000241615,referentienummer,False,,,,,,,,,,,,
930ba109-b374-5398-91d4-4f76d952b489,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:252785,brocade id,False,,,,,,,,,,,,
930ba109-b374-5398-91d4-4f76d952b489,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:252785/N,brocade url,False,,,,,,,,,,,,
930ba109-b374-5398-91d4-4f76d952b489,tg:lhbr:252785,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""401c236a-77ca-5633-b645-5cd49f81c45e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d397c16b-224a-451d-900e-fb49636d25ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
