ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8fbdbbdc-4716-57ee-9440-c869fd55a413,tg:lhbr:247912,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:247912,https://data.letterenhuis.be/ark:/24970/8fbdbbdc-4716-57ee-9440-c869fd55a413,Brieven,,,,,
8fbdbbdc-4716-57ee-9440-c869fd55a413,tg:lhbr:247912,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright
8fbdbbdc-4716-57ee-9440-c869fd55a413,tg:lhbr:247912,e73_CreationActors,,,au::4481,,,,lhbr,9f9ad815-9323-5752-9705-37c2d793dd73,co,,au::4481:1,au::4481g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/479467"",""au::4481"",""au::4481:1"",""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""Arthur Henry Cornette""],""name"":""Arthur Henry Cornette"",""ark"":""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""uri"":""/agents/people/479467"",""id"":""au::4481:1"",""isCapacity"":false}",ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fbdbbdc-4716-57ee-9440-c869fd55a413,tg:lhbr:247912,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310922,,,,,,,,,,,,,,,,,,,,,,,,,,
8fbdbbdc-4716-57ee-9440-c869fd55a413,tg:lhbr:247912,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1931-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fbdbbdc-4716-57ee-9440-c869fd55a413,tg:lhbr:247912,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brieven van Olga Meyer,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
8fbdbbdc-4716-57ee-9440-c869fd55a413,tg:lhbr:247912,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,
8fbdbbdc-4716-57ee-9440-c869fd55a413,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000236818,referentienummer,False,,,,,,,,,,,,
8fbdbbdc-4716-57ee-9440-c869fd55a413,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:247912,brocade id,False,,,,,,,,,,,,
8fbdbbdc-4716-57ee-9440-c869fd55a413,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:247912/N,brocade url,False,,,,,,,,,,,,
8fbdbbdc-4716-57ee-9440-c869fd55a413,tg:lhbr:247912,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52e4836e-c192-503b-b019-9fc7dc8b4fbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7d7024a-6b10-4528-9136-8d8b629a9ddd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
