ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
954aae79-6030-5c22-be03-5c6c11917827,tg:lhbr:47003,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:47003,https://data.letterenhuis.be/ark:/24970/954aae79-6030-5c22-be03-5c6c11917827,Brieven,,,,,
954aae79-6030-5c22-be03-5c6c11917827,tg:lhbr:47003,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,2026,In Copyright
954aae79-6030-5c22-be03-5c6c11917827,tg:lhbr:47003,e73_CreationActors,,,au::5793,,,,lhbr,a70ff9b9-f150-5259-8b56-bab37dc8d536,bs,,au::5793:1,au::5793g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/619851"",""au::5793"",""au::5793:1"",""ark:/83110/x0/a70ff9b9-f150-5259-8b56-bab37dc8d536"",""Ferdinand Domela Nieuwenhuis""],""name"":""Ferdinand Domela Nieuwenhuis"",""ark"":""ark:/83110/x0/a70ff9b9-f150-5259-8b56-bab37dc8d536"",""uri"":""/agents/people/619851"",""id"":""au::5793:1"",""isCapacity"":false}",ark:/83110/x0/a70ff9b9-f150-5259-8b56-bab37dc8d536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954aae79-6030-5c22-be03-5c6c11917827,tg:lhbr:47003,e73_CreationActors,,,au::14522,,,,lhbr,3c370e28-ce2e-5c21-97bd-15bba25d09a3,co,,au::14522:1,au::14522g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1553854"",""au::14522"",""au::14522:1"",""ark:/83110/x0/3c370e28-ce2e-5c21-97bd-15bba25d09a3"",""Edward Peeters""],""name"":""Edward Peeters"",""ark"":""ark:/83110/x0/3c370e28-ce2e-5c21-97bd-15bba25d09a3"",""uri"":""/agents/people/1553854"",""id"":""au::14522:1"",""isCapacity"":false}",ark:/83110/x0/3c370e28-ce2e-5c21-97bd-15bba25d09a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954aae79-6030-5c22-be03-5c6c11917827,tg:lhbr:47003,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19110416,,,,,,,,,,,,,,,,,,,,,,,,,,
954aae79-6030-5c22-be03-5c6c11917827,tg:lhbr:47003,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1911-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954aae79-6030-5c22-be03-5c6c11917827,tg:lhbr:47003,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
954aae79-6030-5c22-be03-5c6c11917827,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000045281,referentienummer,False,,,,,,,,,,,,
954aae79-6030-5c22-be03-5c6c11917827,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:47003,brocade id,False,,,,,,,,,,,,
954aae79-6030-5c22-be03-5c6c11917827,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:47003/N,brocade url,False,,,,,,,,,,,,
954aae79-6030-5c22-be03-5c6c11917827,tg:lhbr:47003,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b578879-a4ed-51e1-9d3f-b93eaad44516"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02d5fc46-5ad7-4481-b61e-23a67594c297"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
