ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
80d697c3-af34-5b07-a75f-fc49043af5a4,tg:lhbr:109820,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:109820,https://data.letterenhuis.be/ark:/24970/80d697c3-af34-5b07-a75f-fc49043af5a4,Brieven,,,,,
80d697c3-af34-5b07-a75f-fc49043af5a4,tg:lhbr:109820,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright
80d697c3-af34-5b07-a75f-fc49043af5a4,tg:lhbr:109820,e73_CreationActors,,,au::14130,,,,lhbr,8c48f5de-508b-5b31-98b5-726cacf6c11f,bs,,au::14130:1,au::14130g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1511910"",""au::14130"",""au::14130:1"",""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""Isidoor Opsomer""],""name"":""Isidoor Opsomer"",""ark"":""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""uri"":""/agents/people/1511910"",""id"":""au::14130:1"",""isCapacity"":false}",ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d697c3-af34-5b07-a75f-fc49043af5a4,tg:lhbr:109820,e73_CreationActors,,,au::38260,,,,lhbr,76e490bb-c800-5a6b-bf7c-760410d91664,co,,au::38260:1,au::38260g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4093820"",""au::38260"",""au::38260:1"",""ark:/83110/x0/76e490bb-c800-5a6b-bf7c-760410d91664"",""Lucien Baeck""],""name"":""Lucien Baeck"",""ark"":""ark:/83110/x0/76e490bb-c800-5a6b-bf7c-760410d91664"",""uri"":""/agents/people/4093820"",""id"":""au::38260:1"",""isCapacity"":false}",ark:/83110/x0/76e490bb-c800-5a6b-bf7c-760410d91664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d697c3-af34-5b07-a75f-fc49043af5a4,tg:lhbr:109820,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19581027,,,,,,,,,,,,,,,,,,,,,,,,,,
80d697c3-af34-5b07-a75f-fc49043af5a4,tg:lhbr:109820,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1958-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d697c3-af34-5b07-a75f-fc49043af5a4,tg:lhbr:109820,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
80d697c3-af34-5b07-a75f-fc49043af5a4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000103343,referentienummer,False,,,,,,,,,,,,
80d697c3-af34-5b07-a75f-fc49043af5a4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:109820,brocade id,False,,,,,,,,,,,,
80d697c3-af34-5b07-a75f-fc49043af5a4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:109820/N,brocade url,False,,,,,,,,,,,,
80d697c3-af34-5b07-a75f-fc49043af5a4,tg:lhbr:109820,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0482844b-210c-5546-910f-bf5454bbc31d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c266bb7-287c-4e3c-bb82-33a2b731577a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
