ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0a9da1fe-8764-56ac-b606-3b529d905e98,tg:lhbr:11382,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:11382,https://data.letterenhuis.be/ark:/24970/0a9da1fe-8764-56ac-b606-3b529d905e98,Brieven,,,,,
0a9da1fe-8764-56ac-b606-3b529d905e98,tg:lhbr:11382,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,2026,In Copyright
0a9da1fe-8764-56ac-b606-3b529d905e98,tg:lhbr:11382,e73_CreationActors,,,au::1925,,,,lhbr,e8448f78-8b0e-507f-beb6-225a7b25a3e0,bs,,au::1925:1,au::1925g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/205975"",""au::1925"",""au::1925:1"",""ark:/83110/x0/e8448f78-8b0e-507f-beb6-225a7b25a3e0"",""Jethro Bithell""],""name"":""Jethro Bithell"",""ark"":""ark:/83110/x0/e8448f78-8b0e-507f-beb6-225a7b25a3e0"",""uri"":""/agents/people/205975"",""id"":""au::1925:1"",""isCapacity"":false}",ark:/83110/x0/e8448f78-8b0e-507f-beb6-225a7b25a3e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a9da1fe-8764-56ac-b606-3b529d905e98,tg:lhbr:11382,e73_CreationActors,,,au::13075,,,,lhbr,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,co,,au::13075:1,au::13075g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1399025"",""au::13075"",""au::13075:1"",""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""Pol de Mont""],""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/1399025"",""id"":""au::13075:1"",""isCapacity"":false}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a9da1fe-8764-56ac-b606-3b529d905e98,tg:lhbr:11382,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19110416,,,,,,,,,,,,,,,,,,,,,,,,,,
0a9da1fe-8764-56ac-b606-3b529d905e98,tg:lhbr:11382,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1911-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a9da1fe-8764-56ac-b606-3b529d905e98,tg:lhbr:11382,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0a9da1fe-8764-56ac-b606-3b529d905e98,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000010805,referentienummer,False,,,,,,,,,,,,
0a9da1fe-8764-56ac-b606-3b529d905e98,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:11382,brocade id,False,,,,,,,,,,,,
0a9da1fe-8764-56ac-b606-3b529d905e98,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:11382/N,brocade url,False,,,,,,,,,,,,
0a9da1fe-8764-56ac-b606-3b529d905e98,tg:lhbr:11382,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""820eab12-30f5-5081-978e-dc61f29fca15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8171348b-31dc-4094-a207-c0104ade37c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
