ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e6bc94ee-a024-5331-b29c-3c5be0d7231e,tg:lhbr:48506,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:48506,https://data.letterenhuis.be/ark:/24970/e6bc94ee-a024-5331-b29c-3c5be0d7231e,Brieven,,,,,
e6bc94ee-a024-5331-b29c-3c5be0d7231e,tg:lhbr:48506,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.0,2003,No Copyright - Public Domain Mark 1.0
e6bc94ee-a024-5331-b29c-3c5be0d7231e,tg:lhbr:48506,e73_CreationActors,,,au::6036,,,,lhbr,e3e2c546-0f44-5681-b9e8-12a5c5f6edfc,bs,,au::6036:1,au::6036g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/645852"",""au::6036"",""au::6036:1"",""ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc"",""Josuë Dupon""],""name"":""Josuë Dupon"",""ark"":""ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc"",""uri"":""/agents/people/645852"",""id"":""au::6036:1"",""isCapacity"":false}",ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc94ee-a024-5331-b29c-3c5be0d7231e,tg:lhbr:48506,e73_CreationActors,,,au::16015,,,,lhbr,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,co,,au::16015:1,au::16015g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses""],""name"":""Max Rooses"",""ark"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""isCapacity"":false}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc94ee-a024-5331-b29c-3c5be0d7231e,tg:lhbr:48506,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18880517,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc94ee-a024-5331-b29c-3c5be0d7231e,tg:lhbr:48506,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1888-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc94ee-a024-5331-b29c-3c5be0d7231e,tg:lhbr:48506,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e6bc94ee-a024-5331-b29c-3c5be0d7231e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000046694,referentienummer,False,,,,,,,,,,,,
e6bc94ee-a024-5331-b29c-3c5be0d7231e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:48506,brocade id,False,,,,,,,,,,,,
e6bc94ee-a024-5331-b29c-3c5be0d7231e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:48506/N,brocade url,False,,,,,,,,,,,,
e6bc94ee-a024-5331-b29c-3c5be0d7231e,tg:lhbr:48506,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8872237a-5551-5acd-a109-11d4e545bbb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f5b5d62-e5f8-4984-9bee-469d17d3262d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
