ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c3e514a5-eeee-5e2c-b569-a50390d640d9,tg:lhbr:301648,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:301648,https://data.letterenhuis.be/ark:/24970/c3e514a5-eeee-5e2c-b569-a50390d640d9,Brieven,,,,,
c3e514a5-eeee-5e2c-b569-a50390d640d9,tg:lhbr:301648,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright
c3e514a5-eeee-5e2c-b569-a50390d640d9,tg:lhbr:301648,e73_CreationActors,,,au::17961,,,,lhbr,60ada378-ed2f-5ff7-a4b4-339e8e1df5b3,bs,,au::17961:1,au::17961g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1921827"",""au::17961"",""au::17961:1"",""ark:/83110/x0/60ada378-ed2f-5ff7-a4b4-339e8e1df5b3"",""Gilbert Swimberghe""],""name"":""Gilbert Swimberghe"",""ark"":""ark:/83110/x0/60ada378-ed2f-5ff7-a4b4-339e8e1df5b3"",""uri"":""/agents/people/1921827"",""id"":""au::17961:1"",""isCapacity"":false}",ark:/83110/x0/60ada378-ed2f-5ff7-a4b4-339e8e1df5b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3e514a5-eeee-5e2c-b569-a50390d640d9,tg:lhbr:301648,e73_CreationActors,,,au::1886,,,,lhbr,4f208ca3-c5f4-525d-9bb8-91413bad1874,co,,au::1886:1,au::1886g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/201802"",""au::1886"",""au::1886:1"",""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""Maurits Bilcke""],""name"":""Maurits Bilcke"",""ark"":""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""uri"":""/agents/people/201802"",""id"":""au::1886:1"",""isCapacity"":false}",ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3e514a5-eeee-5e2c-b569-a50390d640d9,tg:lhbr:301648,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620306,,,,,,,,,,,,,,,,,,,,,,,,,,
c3e514a5-eeee-5e2c-b569-a50390d640d9,tg:lhbr:301648,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3e514a5-eeee-5e2c-b569-a50390d640d9,tg:lhbr:301648,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c3e514a5-eeee-5e2c-b569-a50390d640d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000290042,referentienummer,False,,,,,,,,,,,,
c3e514a5-eeee-5e2c-b569-a50390d640d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:301648,brocade id,False,,,,,,,,,,,,
c3e514a5-eeee-5e2c-b569-a50390d640d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:301648/N,brocade url,False,,,,,,,,,,,,
c3e514a5-eeee-5e2c-b569-a50390d640d9,tg:lhbr:301648,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""33551550-e883-5a4f-8160-216b0d8ac016"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07a4c960-5bdd-4b92-b1ca-3aaa42f831b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
