ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a663e535-0100-592c-b14f-d07c8a95919d,tg:lhbr:11841,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:11841,https://data.letterenhuis.be/ark:/24970/a663e535-0100-592c-b14f-d07c8a95919d,Brieven,,,,,
a663e535-0100-592c-b14f-d07c8a95919d,tg:lhbr:11841,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright
a663e535-0100-592c-b14f-d07c8a95919d,tg:lhbr:11841,e73_CreationActors,,,au::2001,,,,lhbr,133c7f67-d3a2-5d83-a377-86bd54caaaec,bs,,au::2001:1,au::2001g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/214107"",""au::2001"",""au::2001:1"",""ark:/83110/x0/133c7f67-d3a2-5d83-a377-86bd54caaaec"",""Frank Blockx""],""name"":""Frank Blockx"",""ark"":""ark:/83110/x0/133c7f67-d3a2-5d83-a377-86bd54caaaec"",""uri"":""/agents/people/214107"",""id"":""au::2001:1"",""isCapacity"":false}",ark:/83110/x0/133c7f67-d3a2-5d83-a377-86bd54caaaec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a663e535-0100-592c-b14f-d07c8a95919d,tg:lhbr:11841,e73_CreationActors,,,au::13064,,,,lhbr,c6a07267-03e1-545d-a0c0-e5feb1102ddb,co,,au::13064:1,au::13064g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1397848"",""au::13064"",""au::13064:1"",""ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb"",""August Monet""],""name"":""August Monet"",""ark"":""ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb"",""uri"":""/agents/people/1397848"",""id"":""au::13064:1"",""isCapacity"":false}",ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a663e535-0100-592c-b14f-d07c8a95919d,tg:lhbr:11841,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420827,,,,,,,,,,,,,,,,,,,,,,,,,,
a663e535-0100-592c-b14f-d07c8a95919d,tg:lhbr:11841,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a663e535-0100-592c-b14f-d07c8a95919d,tg:lhbr:11841,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a663e535-0100-592c-b14f-d07c8a95919d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000011239,referentienummer,False,,,,,,,,,,,,
a663e535-0100-592c-b14f-d07c8a95919d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:11841,brocade id,False,,,,,,,,,,,,
a663e535-0100-592c-b14f-d07c8a95919d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:11841/N,brocade url,False,,,,,,,,,,,,
a663e535-0100-592c-b14f-d07c8a95919d,tg:lhbr:11841,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""820a1acb-eff2-5da2-91a4-c8bbbaa006be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f91e90b-e2cd-44bb-a485-788c53f1b78b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
