ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6f5ec67c-410a-52a5-a622-83487e036354,tg:lhbr:223993,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:223993,https://data.letterenhuis.be/ark:/24970/6f5ec67c-410a-52a5-a622-83487e036354,Brieven,,,,,
6f5ec67c-410a-52a5-a622-83487e036354,tg:lhbr:223993,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f5ec67c-410a-52a5-a622-83487e036354,tg:lhbr:223993,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright
6f5ec67c-410a-52a5-a622-83487e036354,tg:lhbr:223993,e73_CreationActors,,,au::12582,,,,lhbr,22c495a8-a512-5c12-ba81-9db5cdbc945c,bs,,au::12582:1,au::12582g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1346274"",""au::12582"",""au::12582:1"",""ark:/83110/x0/22c495a8-a512-5c12-ba81-9db5cdbc945c"",""Marc Mendelson""],""name"":""Marc Mendelson"",""ark"":""ark:/83110/x0/22c495a8-a512-5c12-ba81-9db5cdbc945c"",""uri"":""/agents/people/1346274"",""id"":""au::12582:1"",""isCapacity"":false}",ark:/83110/x0/22c495a8-a512-5c12-ba81-9db5cdbc945c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f5ec67c-410a-52a5-a622-83487e036354,tg:lhbr:223993,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f5ec67c-410a-52a5-a622-83487e036354,tg:lhbr:223993,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610427,,,,,,,,,,,,,,,,,,,,,,,,,,
6f5ec67c-410a-52a5-a622-83487e036354,tg:lhbr:223993,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f5ec67c-410a-52a5-a622-83487e036354,tg:lhbr:223993,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
6f5ec67c-410a-52a5-a622-83487e036354,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000213253,referentienummer,False,,,,,,,,,,,,
6f5ec67c-410a-52a5-a622-83487e036354,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:223993,brocade id,False,,,,,,,,,,,,
6f5ec67c-410a-52a5-a622-83487e036354,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:223993/N,brocade url,False,,,,,,,,,,,,
6f5ec67c-410a-52a5-a622-83487e036354,tg:lhbr:223993,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""91cedff8-7744-5077-b55a-a9a1d2236392"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54011236-b741-4d0c-881f-c732625d738e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
