ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
75fe38f2-26aa-554b-bf6d-48c484a5b962,tg:lhbr:208223,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:208223,https://data.letterenhuis.be/ark:/24970/75fe38f2-26aa-554b-bf6d-48c484a5b962,Brieven,,,,,
75fe38f2-26aa-554b-bf6d-48c484a5b962,tg:lhbr:208223,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright
75fe38f2-26aa-554b-bf6d-48c484a5b962,tg:lhbr:208223,e73_CreationActors,,,au::52062,,,,lhbr,e6a6e5a9-4e88-506e-8b6b-2776d6b6eb80,bs,,au::52062:1,au::52062g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5570634"",""au::52062"",""au::52062:1"",""ark:/83110/x0/e6a6e5a9-4e88-506e-8b6b-2776d6b6eb80"",""August Benoot""],""name"":""August Benoot"",""ark"":""ark:/83110/x0/e6a6e5a9-4e88-506e-8b6b-2776d6b6eb80"",""uri"":""/agents/people/5570634"",""id"":""au::52062:1"",""isCapacity"":false}",ark:/83110/x0/e6a6e5a9-4e88-506e-8b6b-2776d6b6eb80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75fe38f2-26aa-554b-bf6d-48c484a5b962,tg:lhbr:208223,e73_CreationActors,,,au::5281,,,,lhbr,060aae26-2307-563b-8e03-f669281bea24,co,,au::5281:1,au::5281g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""isCapacity"":false}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75fe38f2-26aa-554b-bf6d-48c484a5b962,tg:lhbr:208223,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430702,,,,,,,,,,,,,,,,,,,,,,,,,,
75fe38f2-26aa-554b-bf6d-48c484a5b962,tg:lhbr:208223,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75fe38f2-26aa-554b-bf6d-48c484a5b962,tg:lhbr:208223,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
75fe38f2-26aa-554b-bf6d-48c484a5b962,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000197739,referentienummer,False,,,,,,,,,,,,
75fe38f2-26aa-554b-bf6d-48c484a5b962,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:208223,brocade id,False,,,,,,,,,,,,
75fe38f2-26aa-554b-bf6d-48c484a5b962,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:208223/N,brocade url,False,,,,,,,,,,,,
75fe38f2-26aa-554b-bf6d-48c484a5b962,tg:lhbr:208223,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""42f4f508-0cbe-54c5-8552-157e004745d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72947aa8-f323-4154-bdc6-b7f0b19ad874"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
