ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
80f3977d-3d6b-516d-9cb0-ef08b1136280,tg:lhbr:226521,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:226521,https://data.letterenhuis.be/ark:/24970/80f3977d-3d6b-516d-9cb0-ef08b1136280,Brieven,,,,,
80f3977d-3d6b-516d-9cb0-ef08b1136280,tg:lhbr:226521,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ongedateerde brief (Postdatum).</p>
","<p>Ongedateerde brief (Postdatum).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80f3977d-3d6b-516d-9cb0-ef08b1136280,tg:lhbr:226521,e73_CreationActors,,,au::10731,,,,lhbr,d6081ae8-6b78-5d59-858b-188e7e85d21e,bs,,au::10731:1,au::10731g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1148217"",""au::10731"",""au::10731:1"",""ark:/83110/x0/d6081ae8-6b78-5d59-858b-188e7e85d21e"",""Kunst in Huis""],""name"":""Kunst in Huis"",""ark"":""ark:/83110/x0/d6081ae8-6b78-5d59-858b-188e7e85d21e"",""uri"":""/agents/corporate_entities/1148217"",""id"":""au::10731:1"",""isCapacity"":false}",ark:/83110/x0/d6081ae8-6b78-5d59-858b-188e7e85d21e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80f3977d-3d6b-516d-9cb0-ef08b1136280,tg:lhbr:226521,e73_CreationActors,,,au::8189,,,,lhbr,99b9f580-e685-5e20-8c72-c36dce6fd718,co,,au::8189:1,au::8189g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/876223"",""au::8189"",""au::8189:1"",""ark:/83110/x0/99b9f580-e685-5e20-8c72-c36dce6fd718"",""Antoon Haenen""],""name"":""Antoon Haenen"",""ark"":""ark:/83110/x0/99b9f580-e685-5e20-8c72-c36dce6fd718"",""uri"":""/agents/people/876223"",""id"":""au::8189:1"",""isCapacity"":false}",ark:/83110/x0/99b9f580-e685-5e20-8c72-c36dce6fd718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80f3977d-3d6b-516d-9cb0-ef08b1136280,tg:lhbr:226521,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined
80f3977d-3d6b-516d-9cb0-ef08b1136280,tg:lhbr:226521,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
80f3977d-3d6b-516d-9cb0-ef08b1136280,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000215770,referentienummer,False,,,,,,,,,,,,
80f3977d-3d6b-516d-9cb0-ef08b1136280,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:226521,brocade id,False,,,,,,,,,,,,
80f3977d-3d6b-516d-9cb0-ef08b1136280,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:226521/N,brocade url,False,,,,,,,,,,,,
80f3977d-3d6b-516d-9cb0-ef08b1136280,tg:lhbr:226521,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0230be0e-47bd-596a-a230-03453f005359"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db814943-6f24-4214-ba85-b601012d3f2b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
