ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c70cbaab-e46b-5d92-b323-3e9066491c2e,tg:lhbr:13977,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:13977,https://data.letterenhuis.be/ark:/24970/c70cbaab-e46b-5d92-b323-3e9066491c2e,Brieven,,,,,
c70cbaab-e46b-5d92-b323-3e9066491c2e,tg:lhbr:13977,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright
c70cbaab-e46b-5d92-b323-3e9066491c2e,tg:lhbr:13977,e73_CreationActors,,,au::2268,,,,lhbr,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,bs,,au::2268:1,au::2268g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/242676"",""au::2268"",""au::2268:1"",""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""Emmanuel de Bom""],""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""uri"":""/agents/people/242676"",""id"":""au::2268:1"",""isCapacity"":false}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70cbaab-e46b-5d92-b323-3e9066491c2e,tg:lhbr:13977,e73_CreationActors,,,au::355,,,,lhbr,099ca503-c899-5a83-a80f-6d11fc5c558a,co,,au::355:1,au::355g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/37985"",""au::355"",""au::355:1"",""ark:/83110/x0/099ca503-c899-5a83-a80f-6d11fc5c558a"",""Raf Alofs""],""name"":""Raf Alofs"",""ark"":""ark:/83110/x0/099ca503-c899-5a83-a80f-6d11fc5c558a"",""uri"":""/agents/people/37985"",""id"":""au::355:1"",""isCapacity"":false}",ark:/83110/x0/099ca503-c899-5a83-a80f-6d11fc5c558a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70cbaab-e46b-5d92-b323-3e9066491c2e,tg:lhbr:13977,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19471012,,,,,,,,,,,,,,,,,,,,,,,,,,
c70cbaab-e46b-5d92-b323-3e9066491c2e,tg:lhbr:13977,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70cbaab-e46b-5d92-b323-3e9066491c2e,tg:lhbr:13977,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c70cbaab-e46b-5d92-b323-3e9066491c2e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000013313,referentienummer,False,,,,,,,,,,,,
c70cbaab-e46b-5d92-b323-3e9066491c2e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:13977,brocade id,False,,,,,,,,,,,,
c70cbaab-e46b-5d92-b323-3e9066491c2e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:13977/N,brocade url,False,,,,,,,,,,,,
c70cbaab-e46b-5d92-b323-3e9066491c2e,tg:lhbr:13977,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""58b3f43a-ae0a-5778-946b-f6477442bb05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""376454cc-18e6-4beb-b308-e4c37de31d0e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
