ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,tg:lhbr:63028,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:63028,https://data.letterenhuis.be/ark:/24970/88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,Brieven,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,tg:lhbr:63028,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,tg:lhbr:63028,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,tg:lhbr:63028,e73_CreationActors,,,au::13040,,,,lhbr,e36111df-400e-56fe-afda-c17289bb395e,co,,au::13040:1,au::13040g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1395280"",""au::13040"",""au::13040:1"",""ark:/83110/x0/e36111df-400e-56fe-afda-c17289bb395e"",""Bernard Molkenboer""],""name"":""Bernard Molkenboer"",""ark"":""ark:/83110/x0/e36111df-400e-56fe-afda-c17289bb395e"",""uri"":""/agents/people/1395280"",""id"":""au::13040:1"",""isCapacity"":false}",ark:/83110/x0/e36111df-400e-56fe-afda-c17289bb395e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,tg:lhbr:63028,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340000,,,,,,,,,,,,,,,,,,,,,,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,tg:lhbr:63028,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,tg:lhbr:63028,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1934,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,tg:lhbr:63028,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000060378,referentienummer,False,,,,,,,,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:63028,brocade id,False,,,,,,,,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:63028/N,brocade url,False,,,,,,,,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,tg:lhbr:63028,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2 brgr,groepsbeschrijving,False,2,brgr,,,,,,,,,,
88588977-37c1-53ec-ab0e-5aeb0a8d7e5d,tg:lhbr:63028,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3364a292-b882-5702-88e0-8c2a71a17ba3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""114a33bf-22fe-476f-b884-a7a3ca664765"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
