ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d19c5537-01a6-5947-ab90-f43cc55fc3b6,tg:lhbr:66139,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:66139,https://data.letterenhuis.be/ark:/24970/d19c5537-01a6-5947-ab90-f43cc55fc3b6,Brieven,,,,,
d19c5537-01a6-5947-ab90-f43cc55fc3b6,tg:lhbr:66139,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright
d19c5537-01a6-5947-ab90-f43cc55fc3b6,tg:lhbr:66139,e73_CreationActors,,,au::7994:::SEV.1,,,,lhbr,f3791ad8-e351-577b-807d-c09ce2f9ef8e,bs,,au::7994:1::SEV.1,au::7994g:1::SEV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/855358"",""au::7994"",""au::7994:1"",""ark:/83110/x0/6cee9526-40af-5e47-ad09-c057e14fdaec"",""Magda de Groodt [Secretaris van De Crans]""],""name"":""Magda de Groodt [Secretaris van De Crans]"",""ark"":""ark:/83110/x0/6cee9526-40af-5e47-ad09-c057e14fdaec"",""uri"":""/agents/people/855358"",""id"":""au::7994:1"",""capacity"":""Secretaris van De Crans"",""isCapacity"":true,""relatorRaw"":""au::7994:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cee9526-40af-5e47-ad09-c057e14fdaec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d19c5537-01a6-5947-ab90-f43cc55fc3b6,tg:lhbr:66139,e73_CreationActors,,,au::9301:::MWV.3,,,,lhbr,5f9bd22b-d677-53dc-a4d2-3ae549c417d0,co,,au::9301:1::MWV.3,au::9301g:1::MWV.3,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/995207"",""au::9301"",""au::9301:1"",""ark:/83110/x0/d7b9c939-29aa-5d9e-84b3-c3e988e780b8"",""Sara Huysmans [Medewerker van Ministerie van Openbaar Onderwijs]""],""name"":""Sara Huysmans [Medewerker van Ministerie van Openbaar Onderwijs]"",""ark"":""ark:/83110/x0/d7b9c939-29aa-5d9e-84b3-c3e988e780b8"",""uri"":""/agents/people/995207"",""id"":""au::9301:1"",""capacity"":""Medewerker van Ministerie van Openbaar Onderwijs"",""isCapacity"":true,""relatorRaw"":""au::9301:1::MWV.3"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d7b9c939-29aa-5d9e-84b3-c3e988e780b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d19c5537-01a6-5947-ab90-f43cc55fc3b6,tg:lhbr:66139,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561013,,,,,,,,,,,,,,,,,,,,,,,,,,
d19c5537-01a6-5947-ab90-f43cc55fc3b6,tg:lhbr:66139,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d19c5537-01a6-5947-ab90-f43cc55fc3b6,tg:lhbr:66139,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
d19c5537-01a6-5947-ab90-f43cc55fc3b6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000063395,referentienummer,False,,,,,,,,,,,,
d19c5537-01a6-5947-ab90-f43cc55fc3b6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:66139,brocade id,False,,,,,,,,,,,,
d19c5537-01a6-5947-ab90-f43cc55fc3b6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:66139/N,brocade url,False,,,,,,,,,,,,
d19c5537-01a6-5947-ab90-f43cc55fc3b6,tg:lhbr:66139,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3a1e950-8624-5e90-a82b-67ad5e041326"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f101019d-e400-4d10-8b45-ba86ab1a75fe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
