ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,tg:lhbr:9635,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:9635,https://data.letterenhuis.be/ark:/24970/9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,Brieven,,,,,
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,tg:lhbr:9635,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,tg:lhbr:9635,e73_CreationActors,,,au::1575,,,,lhbr,6e59b0df-24b9-578b-a9b2-990206275c54,bs,,au::1575:1,au::1575g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/168525"",""au::1575"",""au::1575:1"",""ark:/83110/x0/6e59b0df-24b9-578b-a9b2-990206275c54"",""Claude van de Berge""],""name"":""Claude van de Berge"",""ark"":""ark:/83110/x0/6e59b0df-24b9-578b-a9b2-990206275c54"",""uri"":""/agents/people/168525"",""id"":""au::1575:1"",""isCapacity"":false}",ark:/83110/x0/6e59b0df-24b9-578b-a9b2-990206275c54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,tg:lhbr:9635,e73_CreationActors,,,au::5444,,,,lhbr,30a1412c-d1ea-5313-b5e5-8dd5bf634015,co,,au::5444:1,au::5444g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/582508"",""au::5444"",""au::5444:1"",""ark:/83110/x0/30a1412c-d1ea-5313-b5e5-8dd5bf634015"",""André Despretz""],""name"":""André Despretz"",""ark"":""ark:/83110/x0/30a1412c-d1ea-5313-b5e5-8dd5bf634015"",""uri"":""/agents/people/582508"",""id"":""au::5444:1"",""isCapacity"":false}",ark:/83110/x0/30a1412c-d1ea-5313-b5e5-8dd5bf634015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,tg:lhbr:9635,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19810216,,,,,,,,,,,,,,,,,,,,,,,,,,
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,tg:lhbr:9635,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1981-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,tg:lhbr:9635,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000009151,referentienummer,False,,,,,,,,,,,,
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:9635,brocade id,False,,,,,,,,,,,,
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:9635/N,brocade url,False,,,,,,,,,,,,
9ca14fcd-a1f8-55f4-bb0f-0dbe9bc44f98,tg:lhbr:9635,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44c413a8-93bd-5270-92c9-1d2eae306d96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71c3fdba-6aa1-41c0-a4f3-1161ce18fcbd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
