ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,tg:lhbr:191731,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:191731,https://data.letterenhuis.be/ark:/24970/cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,Brieven,,,,,
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,tg:lhbr:191731,e73_AnnotationsImmaterial,1,note.lhalg,"<p>onderaan een nota van Teirlinck (balpen)</p>
","<p>onderaan een nota van Teirlinck (balpen)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,tg:lhbr:191731,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,tg:lhbr:191731,e73_CreationActors,,,au::52438,,,,lhbr,69ea04c5-780c-5aac-a6f2-7476b314eb35,bs,,au::52438:1,au::52438g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5610866"",""au::52438"",""au::52438:1"",""ark:/83110/x0/69ea04c5-780c-5aac-a6f2-7476b314eb35"",""Jan Craps""],""name"":""Jan Craps"",""ark"":""ark:/83110/x0/69ea04c5-780c-5aac-a6f2-7476b314eb35"",""uri"":""/agents/people/5610866"",""id"":""au::52438:1"",""isCapacity"":false}",ark:/83110/x0/69ea04c5-780c-5aac-a6f2-7476b314eb35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,tg:lhbr:191731,e73_CreationActors,,,au::13704,,,,lhbr,74bed9d0-2f80-5e96-b769-53b1a649f169,co,,au::13704:1,au::13704g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1466328"",""au::13704"",""au::13704:1"",""ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169"",""Nieuw Vlaams Tijdschrift""],""name"":""Nieuw Vlaams Tijdschrift"",""ark"":""ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169"",""uri"":""/agents/corporate_entities/1466328"",""id"":""au::13704:1"",""isCapacity"":false}",ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,tg:lhbr:191731,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620329,,,,,,,,,,,,,,,,,,,,,,,,,,
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,tg:lhbr:191731,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,tg:lhbr:191731,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000181389,referentienummer,False,,,,,,,,,,,,
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:191731,brocade id,False,,,,,,,,,,,,
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:191731/N,brocade url,False,,,,,,,,,,,,
cda47a08-2f3a-53dc-ab7a-a47a53d20ad8,tg:lhbr:191731,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d647a8e-6b56-565d-a760-901024d52c4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""868ae18b-3303-4077-9a23-e76e872a8bd3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
