ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
003b51c4-ab89-54eb-81ea-587517c89a1d,tg:lhbr:229576,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:229576,https://data.letterenhuis.be/ark:/24970/003b51c4-ab89-54eb-81ea-587517c89a1d,Brieven,,,,,
003b51c4-ab89-54eb-81ea-587517c89a1d,tg:lhbr:229576,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
003b51c4-ab89-54eb-81ea-587517c89a1d,tg:lhbr:229576,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright
003b51c4-ab89-54eb-81ea-587517c89a1d,tg:lhbr:229576,e73_CreationActors,,,au::35225,,,,lhbr,f3f62cfd-a173-5319-a0d7-53ac10ddefdc,bs,,au::35225:1,au::35225g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/3769075"",""au::35225"",""au::35225:1"",""ark:/83110/x0/f3f62cfd-a173-5319-a0d7-53ac10ddefdc"",""Stedelijk Museum [Amsterdam (NL)]""],""name"":""Stedelijk Museum [Amsterdam (NL)]"",""ark"":""ark:/83110/x0/f3f62cfd-a173-5319-a0d7-53ac10ddefdc"",""uri"":""/agents/corporate_entities/3769075"",""id"":""au::35225:1"",""isCapacity"":false}",ark:/83110/x0/f3f62cfd-a173-5319-a0d7-53ac10ddefdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
003b51c4-ab89-54eb-81ea-587517c89a1d,tg:lhbr:229576,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
003b51c4-ab89-54eb-81ea-587517c89a1d,tg:lhbr:229576,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19710512,,,,,,,,,,,,,,,,,,,,,,,,,,
003b51c4-ab89-54eb-81ea-587517c89a1d,tg:lhbr:229576,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1971-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
003b51c4-ab89-54eb-81ea-587517c89a1d,tg:lhbr:229576,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
003b51c4-ab89-54eb-81ea-587517c89a1d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000218814,referentienummer,False,,,,,,,,,,,,
003b51c4-ab89-54eb-81ea-587517c89a1d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:229576,brocade id,False,,,,,,,,,,,,
003b51c4-ab89-54eb-81ea-587517c89a1d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:229576/N,brocade url,False,,,,,,,,,,,,
003b51c4-ab89-54eb-81ea-587517c89a1d,tg:lhbr:229576,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0b42692d-19a0-5ae8-9cff-dc200a765051"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e55c4b6-0523-4cd3-8a33-744aa234fa79"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
