ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7af9c444-fc92-5cb7-9976-8709931e43b1,tg:lhbr:16975,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:16975,https://data.letterenhuis.be/ark:/24970/7af9c444-fc92-5cb7-9976-8709931e43b1,Brieven,,,,,
7af9c444-fc92-5cb7-9976-8709931e43b1,tg:lhbr:16975,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright
7af9c444-fc92-5cb7-9976-8709931e43b1,tg:lhbr:16975,e73_CreationActors,,,au::2425,,,,lhbr,a314534c-4a23-54a5-af53-14cc2e0c8f95,bs,,au::2425:1,au::2425g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/259475"",""au::2425"",""au::2425:1"",""ark:/83110/x0/a314534c-4a23-54a5-af53-14cc2e0c8f95"",""Hendrik Borginon""],""name"":""Hendrik Borginon"",""ark"":""ark:/83110/x0/a314534c-4a23-54a5-af53-14cc2e0c8f95"",""uri"":""/agents/people/259475"",""id"":""au::2425:1"",""isCapacity"":false}",ark:/83110/x0/a314534c-4a23-54a5-af53-14cc2e0c8f95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af9c444-fc92-5cb7-9976-8709931e43b1,tg:lhbr:16975,e73_CreationActors,,,au::16142:::MIV.1,,,,lhbr,10dbeead-1b7b-53c8-8120-7a0f675378c5,co,,au::16142:1,au::16142g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1727194"",""au::16142"",""au::16142:1"",""ark:/83110/x0/1c9421f1-b11f-5c7b-85dc-78a94da8be1d"",""Edmond Rubbens""],""name"":""Edmond Rubbens"",""ark"":""ark:/83110/x0/1c9421f1-b11f-5c7b-85dc-78a94da8be1d"",""uri"":""/agents/people/1727194"",""id"":""au::16142:1"",""isCapacity"":false}",ark:/83110/x0/1c9421f1-b11f-5c7b-85dc-78a94da8be1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af9c444-fc92-5cb7-9976-8709931e43b1,tg:lhbr:16975,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360630,,,,,,,,,,,,,,,,,,,,,,,,,,
7af9c444-fc92-5cb7-9976-8709931e43b1,tg:lhbr:16975,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af9c444-fc92-5cb7-9976-8709931e43b1,tg:lhbr:16975,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
7af9c444-fc92-5cb7-9976-8709931e43b1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000016294,referentienummer,False,,,,,,,,,,,,
7af9c444-fc92-5cb7-9976-8709931e43b1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:16975,brocade id,False,,,,,,,,,,,,
7af9c444-fc92-5cb7-9976-8709931e43b1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:16975/N,brocade url,False,,,,,,,,,,,,
7af9c444-fc92-5cb7-9976-8709931e43b1,tg:lhbr:16975,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0aaf0f55-4cde-584d-a3df-38b237305034"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e3f4fa9-0588-41f4-9bc7-0784c757e9cc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
