ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,tg:lhbr:36046,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:36046,https://data.letterenhuis.be/ark:/24970/1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,Brieven,,,,,
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,tg:lhbr:36046,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,tg:lhbr:36046,e73_CreationActors,,,au::4456,,,,lhbr,1c5a5fdf-079e-5f1d-bab9-3e817e98644f,bs,,au::4456:1,au::4456g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/476792"",""au::4456"",""au::4456:1"",""ark:/83110/x0/1c5a5fdf-079e-5f1d-bab9-3e817e98644f"",""Achiel Cornil""],""name"":""Achiel Cornil"",""ark"":""ark:/83110/x0/1c5a5fdf-079e-5f1d-bab9-3e817e98644f"",""uri"":""/agents/people/476792"",""id"":""au::4456:1"",""isCapacity"":false}",ark:/83110/x0/1c5a5fdf-079e-5f1d-bab9-3e817e98644f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,tg:lhbr:36046,e73_CreationActors,,,au::28080,,,,lhbr,1118934f-f288-5f7c-8818-3114e0786aec,co,,au::28080:1,au::28080g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/3004560"",""au::28080"",""au::28080:1"",""ark:/83110/x0/1118934f-f288-5f7c-8818-3114e0786aec"",""Proost en Co, H. [Turnhout]""],""name"":""Proost en Co, H. [Turnhout]"",""ark"":""ark:/83110/x0/1118934f-f288-5f7c-8818-3114e0786aec"",""uri"":""/agents/corporate_entities/3004560"",""id"":""au::28080:1"",""isCapacity"":false}",ark:/83110/x0/1118934f-f288-5f7c-8818-3114e0786aec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,tg:lhbr:36046,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500414,,,,,,,,,,,,,,,,,,,,,,,,,,
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,tg:lhbr:36046,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1950-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,tg:lhbr:36046,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000034785,referentienummer,False,,,,,,,,,,,,
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:36046,brocade id,False,,,,,,,,,,,,
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:36046/N,brocade url,False,,,,,,,,,,,,
1b0950cc-81a9-51d7-87d4-4d85c9d9fa0e,tg:lhbr:36046,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fcd29c59-a5b8-52b7-a114-98c213496267"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c5ce12f-964a-4b53-92bf-0554429aa6be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
