ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,tg:lhbr:245729,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:245729,https://data.letterenhuis.be/ark:/24970/aa0321d5-6df8-5cea-b6f9-5e1f01d30954,Brieven,,,,,
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,tg:lhbr:245729,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,tg:lhbr:245729,e73_CreationActors,,,au::24079:1:N:MWV.2,,,,lhbr,d8533080-49e0-567d-ae43-b9cc212f0538,bs,,au::24079:1::MWV.2,au::24079g:1::MWV.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2576453"",""au::24079"",""au::24079:1"",""ark:/83110/x0/fd6f2ae4-e763-5ff4-ba32-8f36d2b31950"",""Johanna A. Bliek [Medewerker van Het Kompas]""],""name"":""Johanna A. Bliek [Medewerker van Het Kompas]"",""ark"":""ark:/83110/x0/fd6f2ae4-e763-5ff4-ba32-8f36d2b31950"",""uri"":""/agents/people/2576453"",""id"":""au::24079:1"",""capacity"":""Medewerker van Het Kompas"",""isCapacity"":true,""relatorRaw"":""au::24079:1::MWV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fd6f2ae4-e763-5ff4-ba32-8f36d2b31950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,tg:lhbr:245729,e73_CreationActors,,,au::6306,,,,lhbr,e8db4670-cad9-59d6-a330-5a5e4c88b746,co,,au::6306:1,au::6306g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/674742"",""au::6306"",""au::6306:1"",""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""Willem Elsschot""],""name"":""Willem Elsschot"",""ark"":""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""uri"":""/agents/people/674742"",""id"":""au::6306:1"",""isCapacity"":false}",ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,tg:lhbr:245729,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420116,,,,,,,,,,,,,,,,,,,,,,,,,,
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,tg:lhbr:245729,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,tg:lhbr:245729,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000234670,referentienummer,False,,,,,,,,,,,,
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:245729,brocade id,False,,,,,,,,,,,,
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:245729/N,brocade url,False,,,,,,,,,,,,
aa0321d5-6df8-5cea-b6f9-5e1f01d30954,tg:lhbr:245729,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c65a92e1-a819-5d0f-8ab1-227c57c3553e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74d3d723-360f-44ab-9306-155baadc67d9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
