ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
89ce5077-3e02-5c45-8a54-305b037d2692,tg:lhbr:116801,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:116801,https://data.letterenhuis.be/ark:/24970/89ce5077-3e02-5c45-8a54-305b037d2692,Brieven,,,,,
89ce5077-3e02-5c45-8a54-305b037d2692,tg:lhbr:116801,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright
89ce5077-3e02-5c45-8a54-305b037d2692,tg:lhbr:116801,e73_CreationActors,,,au::36056,,,,lhbr,73245e41-ef2e-5b50-b60c-58a19f3a97db,bs,,au::36056:1,au::36056g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3857992"",""au::36056"",""au::36056:1"",""ark:/83110/x0/73245e41-ef2e-5b50-b60c-58a19f3a97db"",""Jeanne Suetens""],""name"":""Jeanne Suetens"",""ark"":""ark:/83110/x0/73245e41-ef2e-5b50-b60c-58a19f3a97db"",""uri"":""/agents/people/3857992"",""id"":""au::36056:1"",""isCapacity"":false}",ark:/83110/x0/73245e41-ef2e-5b50-b60c-58a19f3a97db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89ce5077-3e02-5c45-8a54-305b037d2692,tg:lhbr:116801,e73_CreationActors,,,au::13252:::HRV.1,,,,lhbr,92a9abf3-5a82-5015-9fe7-f445d07c7246,co,,au::13252:1::HRV.1,au::13252g:1::HRV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1417964"",""au::13252"",""au::13252:1"",""ark:/83110/x0/1c502dd6-4c34-53b1-95e7-bb85b2b746a7"",""Rita Mulier [Hoofdredacteur van De Nieuwe Maand]""],""name"":""Rita Mulier [Hoofdredacteur van De Nieuwe Maand]"",""ark"":""ark:/83110/x0/1c502dd6-4c34-53b1-95e7-bb85b2b746a7"",""uri"":""/agents/people/1417964"",""id"":""au::13252:1"",""capacity"":""Hoofdredacteur van De Nieuwe Maand"",""isCapacity"":true,""relatorRaw"":""au::13252:1::HRV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1c502dd6-4c34-53b1-95e7-bb85b2b746a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89ce5077-3e02-5c45-8a54-305b037d2692,tg:lhbr:116801,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19741114,,,,,,,,,,,,,,,,,,,,,,,,,,
89ce5077-3e02-5c45-8a54-305b037d2692,tg:lhbr:116801,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1974-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89ce5077-3e02-5c45-8a54-305b037d2692,tg:lhbr:116801,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
89ce5077-3e02-5c45-8a54-305b037d2692,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000109945,referentienummer,False,,,,,,,,,,,,
89ce5077-3e02-5c45-8a54-305b037d2692,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:116801,brocade id,False,,,,,,,,,,,,
89ce5077-3e02-5c45-8a54-305b037d2692,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:116801/N,brocade url,False,,,,,,,,,,,,
89ce5077-3e02-5c45-8a54-305b037d2692,tg:lhbr:116801,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98349465-9226-5a77-9712-e60a797eeaeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c94136da-3f31-4f48-abbe-48d47409c61b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
