ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,tg:lhbr:131850,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:131850,https://data.letterenhuis.be/ark:/24970/4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,Brieven,,,,,
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,tg:lhbr:131850,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.0,1994,No Copyright - Public Domain Mark 1.0
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,tg:lhbr:131850,e73_CreationActors,,,au::16712,,,,lhbr,24922567-d25a-5d3d-b6a4-cb74fcd9a548,bs,,au::16712:1,au::16712g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1788184"",""au::16712"",""au::16712:1"",""ark:/83110/x0/24922567-d25a-5d3d-b6a4-cb74fcd9a548"",""Lodewijk Willem Schuermans""],""name"":""Lodewijk Willem Schuermans"",""ark"":""ark:/83110/x0/24922567-d25a-5d3d-b6a4-cb74fcd9a548"",""uri"":""/agents/people/1788184"",""id"":""au::16712:1"",""isCapacity"":false}",ark:/83110/x0/24922567-d25a-5d3d-b6a4-cb74fcd9a548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,tg:lhbr:131850,e73_CreationActors,,,au::2263,,,,lhbr,2500524b-7503-5185-8fc7-c6824bb627b5,co,,au::2263:1,au::2263g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/242141"",""au::2263"",""au::2263:1"",""ark:/83110/x0/2500524b-7503-5185-8fc7-c6824bb627b5"",""Jan Bols""],""name"":""Jan Bols"",""ark"":""ark:/83110/x0/2500524b-7503-5185-8fc7-c6824bb627b5"",""uri"":""/agents/people/242141"",""id"":""au::2263:1"",""isCapacity"":false}",ark:/83110/x0/2500524b-7503-5185-8fc7-c6824bb627b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,tg:lhbr:131850,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18791012,,,,,,,,,,,,,,,,,,,,,,,,,,
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,tg:lhbr:131850,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1879-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,tg:lhbr:131850,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000124142,referentienummer,False,,,,,,,,,,,,
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:131850,brocade id,False,,,,,,,,,,,,
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:131850/N,brocade url,False,,,,,,,,,,,,
4c4c32d2-0fcd-55b7-ae44-d0cd7c4075f7,tg:lhbr:131850,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b2a4c841-9223-514a-a0bd-ff577dcc4268"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4eb1e52-9e22-43a3-a8e1-45a6b42bfc77"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
