ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,tg:lhbr:166531,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:166531,https://data.letterenhuis.be/ark:/24970/814d7320-6fb3-5dcf-8560-ce2c9c7ee184,Brieven,,,,,
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,tg:lhbr:166531,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.0,1988,No Copyright - Public Domain Mark 1.0
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,tg:lhbr:166531,e73_CreationActors,,,au::10510,,,,lhbr,8e8dcca9-6c89-5293-96d5-3804742b0012,bs,,au::10510:1,au::10510g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1124570"",""au::10510"",""au::10510:1"",""ark:/83110/x0/8e8dcca9-6c89-5293-96d5-3804742b0012"",""Koninklijke Maatschappij ter Aanmoediging der Schone Kunsten""],""name"":""Koninklijke Maatschappij ter Aanmoediging der Schone Kunsten"",""ark"":""ark:/83110/x0/8e8dcca9-6c89-5293-96d5-3804742b0012"",""uri"":""/agents/corporate_entities/1124570"",""id"":""au::10510:1"",""isCapacity"":false}",ark:/83110/x0/8e8dcca9-6c89-5293-96d5-3804742b0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,tg:lhbr:166531,e73_CreationActors,,,au::28640,,,,lhbr,1e2ce32a-dbf4-5559-b290-676ed8aa701f,co,,au::28640:1,au::28640g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/3064480"",""au::28640"",""au::28640:1"",""ark:/83110/x0/1e2ce32a-dbf4-5559-b290-676ed8aa701f"",""Nederlands Taal- en Letterkundig Congres [1873, Antwerpen, XIIIe]""],""name"":""Nederlands Taal- en Letterkundig Congres [1873, Antwerpen, XIIIe]"",""ark"":""ark:/83110/x0/1e2ce32a-dbf4-5559-b290-676ed8aa701f"",""uri"":""/agents/corporate_entities/3064480"",""id"":""au::28640:1"",""isCapacity"":false}",ark:/83110/x0/1e2ce32a-dbf4-5559-b290-676ed8aa701f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,tg:lhbr:166531,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18730705,,,,,,,,,,,,,,,,,,,,,,,,,,
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,tg:lhbr:166531,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1873-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,tg:lhbr:166531,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000156994,referentienummer,False,,,,,,,,,,,,
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:166531,brocade id,False,,,,,,,,,,,,
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:166531/N,brocade url,False,,,,,,,,,,,,
814d7320-6fb3-5dcf-8560-ce2c9c7ee184,tg:lhbr:166531,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9d22616-20c0-55d6-8956-6465b99375fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56fe673d-acf8-45f1-b1d5-e938cd1fc854"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
