ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,tg:lhbr:147171,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:147171,https://data.letterenhuis.be/ark:/24970/c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,Brieven,,,,,
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,tg:lhbr:147171,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,tg:lhbr:147171,e73_CreationActors,,,au::42126,,,,lhbr,5c8886e5-6310-597e-a8e6-4b53e4649101,bs,,au::42126:1,au::42126g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4507482"",""au::42126"",""au::42126:1"",""ark:/83110/x0/5c8886e5-6310-597e-a8e6-4b53e4649101"",""Willy Vekeman""],""name"":""Willy Vekeman"",""ark"":""ark:/83110/x0/5c8886e5-6310-597e-a8e6-4b53e4649101"",""uri"":""/agents/people/4507482"",""id"":""au::42126:1"",""isCapacity"":false}",ark:/83110/x0/5c8886e5-6310-597e-a8e6-4b53e4649101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,tg:lhbr:147171,e73_CreationActors,,,au::19070,,,,lhbr,e7aa16b0-7156-5626-9245-96b6e5f91f0b,co,,au::19070:1,au::19070g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2040490"",""au::19070"",""au::19070:1"",""ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b"",""Neer Vantina""],""name"":""Neer Vantina"",""ark"":""ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b"",""uri"":""/agents/people/2040490"",""id"":""au::19070:1"",""isCapacity"":false}",ark:/83110/x0/e7aa16b0-7156-5626-9245-96b6e5f91f0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,tg:lhbr:147171,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680205,,,,,,,,,,,,,,,,,,,,,,,,,,
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,tg:lhbr:147171,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,tg:lhbr:147171,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000138640,referentienummer,False,,,,,,,,,,,,
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:147171,brocade id,False,,,,,,,,,,,,
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:147171/N,brocade url,False,,,,,,,,,,,,
c9d1a6c6-3812-5b98-a04b-8fa9f65bdf45,tg:lhbr:147171,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""223e1ed5-d287-50f7-b362-adcb8a3116c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d488a595-d8a6-4e61-97c4-a46311633196"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
