ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
27c5b326-416b-5d13-98d7-85620fcb8b89,tg:lhbr:234127,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:234127,https://data.letterenhuis.be/ark:/24970/27c5b326-416b-5d13-98d7-85620fcb8b89,Brieven,,,,,
27c5b326-416b-5d13-98d7-85620fcb8b89,tg:lhbr:234127,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
27c5b326-416b-5d13-98d7-85620fcb8b89,tg:lhbr:234127,e73_CreationActors,,,au::28456,,,,lhbr,d263ea5a-d402-57c8-a6ae-3df1efa1bb1f,bs,,au::28456:1,au::28456g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3044792"",""au::28456"",""au::28456:1"",""ark:/83110/x0/d263ea5a-d402-57c8-a6ae-3df1efa1bb1f"",""Jacques 't Kindt""],""name"":""Jacques 't Kindt"",""ark"":""ark:/83110/x0/d263ea5a-d402-57c8-a6ae-3df1efa1bb1f"",""uri"":""/agents/people/3044792"",""id"":""au::28456:1"",""isCapacity"":false}",ark:/83110/x0/d263ea5a-d402-57c8-a6ae-3df1efa1bb1f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c5b326-416b-5d13-98d7-85620fcb8b89,tg:lhbr:234127,e73_CreationActors,,,au::19005:::RDV.1,,,,lhbr,25cc8b1d-19c2-5d3c-9796-4fdce6caf728,co,,au::19005:1::RDV.1,au::19005g:1::RDV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2033535"",""au::19005"",""au::19005:1"",""ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955"",""Julien Vangansbeke [Redacteur van Yang]""],""name"":""Julien Vangansbeke [Redacteur van Yang]"",""ark"":""ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955"",""uri"":""/agents/people/2033535"",""id"":""au::19005:1"",""capacity"":""Redacteur van Yang"",""isCapacity"":true,""relatorRaw"":""au::19005:1::RDV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c5b326-416b-5d13-98d7-85620fcb8b89,tg:lhbr:234127,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19820131,,,,,,,,,,,,,,,,,,,,,,,,,,
27c5b326-416b-5d13-98d7-85620fcb8b89,tg:lhbr:234127,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1982-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c5b326-416b-5d13-98d7-85620fcb8b89,tg:lhbr:234127,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
27c5b326-416b-5d13-98d7-85620fcb8b89,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000223312,referentienummer,False,,,,,,,,,,,,
27c5b326-416b-5d13-98d7-85620fcb8b89,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:234127,brocade id,False,,,,,,,,,,,,
27c5b326-416b-5d13-98d7-85620fcb8b89,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:234127/N,brocade url,False,,,,,,,,,,,,
27c5b326-416b-5d13-98d7-85620fcb8b89,tg:lhbr:234127,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc80e6e2-8279-59e2-85d0-fac413011a7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb6d50c3-9521-47f0-9f86-47823c8705ee"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
