ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,tg:lhbr:165754,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:165754,https://data.letterenhuis.be/ark:/24970/ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,Brieven,,,,,
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,tg:lhbr:165754,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,tg:lhbr:165754,e73_CreationActors,,,au::7338,,,,lhbr,7b9d5c52-2307-53b6-af27-abea6eb9e44c,bs,,au::7338:1,au::7338g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/785166"",""au::7338"",""au::7338:1"",""ark:/83110/x0/7b9d5c52-2307-53b6-af27-abea6eb9e44c"",""Germaansche Werkgemeenschap Vlaanderen""],""name"":""Germaansche Werkgemeenschap Vlaanderen"",""ark"":""ark:/83110/x0/7b9d5c52-2307-53b6-af27-abea6eb9e44c"",""uri"":""/agents/corporate_entities/785166"",""id"":""au::7338:1"",""isCapacity"":false}",ark:/83110/x0/7b9d5c52-2307-53b6-af27-abea6eb9e44c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,tg:lhbr:165754,e73_CreationActors,,,au::7310,,,,lhbr,6f926468-e34f-50b4-bab9-185f0f73a291,co,,au::7310:1,au::7310g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/782170"",""au::7310"",""au::7310:1"",""ark:/83110/x0/6f926468-e34f-50b4-bab9-185f0f73a291"",""Gentsch Studentenverbond""],""name"":""Gentsch Studentenverbond"",""ark"":""ark:/83110/x0/6f926468-e34f-50b4-bab9-185f0f73a291"",""uri"":""/agents/corporate_entities/782170"",""id"":""au::7310:1"",""isCapacity"":false}",ark:/83110/x0/6f926468-e34f-50b4-bab9-185f0f73a291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,tg:lhbr:165754,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430105,,,,,,,,,,,,,,,,,,,,,,,,,,
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,tg:lhbr:165754,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,tg:lhbr:165754,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000156282,referentienummer,False,,,,,,,,,,,,
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:165754,brocade id,False,,,,,,,,,,,,
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:165754/N,brocade url,False,,,,,,,,,,,,
ae715f41-0363-5f4b-8ce8-4d0f80f66d2b,tg:lhbr:165754,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4016a518-ebd6-51ca-9718-d01cb784ca58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7526dba1-5087-40b7-9160-5a9f5cf760c9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
