ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,ire.isaar.id,place_au_code,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5305,https://data.rubenianum.be//ark:/86530/9c6ec606-08a0-5bdf-a857-86bb113bf396,Brieven,,,,
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:5299,Verwijzing naar Grossmann object,,30f2f5c7-5e03-54ee-bc9e-777e309a83df,"[{""resourceId"": ""30f2f5c7-5e03-54ee-bc9e-777e309a83df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccb4bac7-ea4c-46dc-be7f-0fb81e96039a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:5300,Verwijzing naar Grossmann object,,28642bd0-50f8-515b-9ced-5c5eff5bf1a5,"[{""resourceId"": ""28642bd0-50f8-515b-9ced-5c5eff5bf1a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a932fcf5-6c80-48f3-b3fa-b18911c41b98"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,e73_AssociatedRecords,3,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:5301,Verwijzing naar Grossmann object,,cca55489-660a-57fa-ab79-fd9c70fb15c3,"[{""resourceId"": ""cca55489-660a-57fa-ab79-fd9c70fb15c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23cce219-c034-4131-bbb1-97366075a7d8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,e73_AssociatedRecords,4,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:5302,Verwijzing naar Grossmann object,,987c6b60-4cc7-56ca-936e-59575c805ea1,"[{""resourceId"": ""987c6b60-4cc7-56ca-936e-59575c805ea1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""593acfb2-54e9-410b-bbe2-5c0fc1a1b9dc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,e73_AssociatedRecords,5,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:5303,Verwijzing naar Grossmann object,,b33da979-fbef-5975-ba04-1f1c9fdfa8c4,"[{""resourceId"": ""b33da979-fbef-5975-ba04-1f1c9fdfa8c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""609170ac-686d-4484-b551-a826ee63a7bb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,e73_AssociatedRecords,6,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:5304,Verwijzing naar Grossmann object,,0528e0b2-9061-5d6a-b362-de7c5c7592fb,"[{""resourceId"": ""0528e0b2-9061-5d6a-b362-de7c5c7592fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5991dcd-88b6-499b-b8df-86a3bc88f6dc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,e73_AssociatedRecords,7,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:5306,Verwijzing naar Grossmann object,,de7ff65f-3abc-5da7-b067-b5a1b7999d0a,"[{""resourceId"": ""de7ff65f-3abc-5da7-b067-b5a1b7999d0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""520b7c0c-5afc-4b55-9974-1f0678dbbd0b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,e73_AssociatedRecords,8,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:5307,Verwijzing naar Grossmann object,,33fb1add-b472-5e93-8dcd-af4e1641cacb,"[{""resourceId"": ""33fb1add-b472-5e93-8dcd-af4e1641cacb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4bf9ab4-ded8-492f-b020-50f15970c97d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6ec606-08a0-5bdf-a857-86bb113bf396,tg:rubgr:5305,e73_AssociatedRecords,9,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be86d99c-ae82-4706-9adc-149e80e7c582"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c6ec606-08a0-5bdf-a857-86bb113bf396,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3fbf1ddc-11c4-4e3b-950f-e7253e7b958c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fca82b72-1e01-4aa6-a9c0-db80cd100b1c"", ""inverseOntologyProperty"": """"}]"
