ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
212e0b14-d33d-5aba-a5d3-d73eb0714c46,tg:lhbr:264930,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:264930,https://data.letterenhuis.be/ark:/24970/212e0b14-d33d-5aba-a5d3-d73eb0714c46,Brieven,,,,,
212e0b14-d33d-5aba-a5d3-d73eb0714c46,tg:lhbr:264930,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright
212e0b14-d33d-5aba-a5d3-d73eb0714c46,tg:lhbr:264930,e73_CreationActors,,,au::2621,,,,lhbr,6379ddb1-735e-560f-82ee-2288ed3505db,co,,au::2621:1,au::2621g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/280447"",""au::2621"",""au::2621:1"",""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""Hugo Bousset""],""name"":""Hugo Bousset"",""ark"":""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""uri"":""/agents/people/280447"",""id"":""au::2621:1"",""isCapacity"":false}",ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212e0b14-d33d-5aba-a5d3-d73eb0714c46,tg:lhbr:264930,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19870521,,,,,,,,,,,,,,,,,,,,,,,,,,
212e0b14-d33d-5aba-a5d3-d73eb0714c46,tg:lhbr:264930,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1987-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212e0b14-d33d-5aba-a5d3-d73eb0714c46,tg:lhbr:264930,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brief van Albert Félicé,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
212e0b14-d33d-5aba-a5d3-d73eb0714c46,tg:lhbr:264930,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
212e0b14-d33d-5aba-a5d3-d73eb0714c46,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000253678,referentienummer,False,,,,,,,,,,,,
212e0b14-d33d-5aba-a5d3-d73eb0714c46,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:264930,brocade id,False,,,,,,,,,,,,
212e0b14-d33d-5aba-a5d3-d73eb0714c46,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:264930/N,brocade url,False,,,,,,,,,,,,
212e0b14-d33d-5aba-a5d3-d73eb0714c46,tg:lhbr:264930,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1f8f1fe-0065-5dd8-85e4-e17bb257d9da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""793abed7-7bc0-48f9-a187-84f38bd8517e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
