ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
2a9efff2-1338-57fd-bdcd-7b3791176aad,tg:mpmbr:802,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:802,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/2a9efff2-1338-57fd-bdcd-7b3791176aad,object identifier,Brieven,,,,
2a9efff2-1338-57fd-bdcd-7b3791176aad,tg:mpmbr:802,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::103097,,,,"dlod={""name"":""Valenciennes (Arrondissement de Valenciennes)"",""ark"":""ark:/83110/x0/4a2b7b87-1af0-552b-98c6-8d24fb49ac96"",""uri"":""/subjects/11031379"",""id"":""au::103097"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a9efff2-1338-57fd-bdcd-7b3791176aad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ee3e64a-c5b6-42a6-87c0-c722fc05f833"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9778ab6c-a345-41ae-88f4-0aa3cd87973e"", ""inverseOntologyProperty"": """"}]"
2a9efff2-1338-57fd-bdcd-7b3791176aad,tg:mpmbr:802,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594,1709,No Copyright - Public Domain Mark 1.0,
2a9efff2-1338-57fd-bdcd-7b3791176aad,tg:mpmbr:802,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15940429,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a9efff2-1338-57fd-bdcd-7b3791176aad,tg:mpmbr:802,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a9efff2-1338-57fd-bdcd-7b3791176aad,tg:mpmbr:802,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
2a9efff2-1338-57fd-bdcd-7b3791176aad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000788,referentienummer,False,,,,,,,,,,,,,
2a9efff2-1338-57fd-bdcd-7b3791176aad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:802,brocade id,False,,,,,,,,,,,,,
2a9efff2-1338-57fd-bdcd-7b3791176aad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:802/N,brocade url,False,,,,,,,,,,,,,
2a9efff2-1338-57fd-bdcd-7b3791176aad,tg:mpmbr:802,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b0d98b6-6e2a-5530-af4f-d6e9783f60c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9201e88a-7cef-46eb-8e1e-6fd3bd4c975c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
2a9efff2-1338-57fd-bdcd-7b3791176aad,tg:mpmbr:802,e73_Titles,,,au::108848,,,,mpm,mpmbr,Brief,5248c375-08b7-5cf1-8a44-33d232f701f2,bs,,au::108848:1,au::108848g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646736"",""au::108848"",""au::108848:1"",""ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2"",""Melchior Moerentorf"",""ark:/83110/x0/37ad0a0f-7718-5588-8b03-d739bdef4bba""],""name"":""Melchior Moerentorf"",""ark"":""ark:/83110/x0/37ad0a0f-7718-5588-8b03-d739bdef4bba"",""uri"":""/agents/people/11646736"",""id"":""au::108848:1"",""resourceArk"":""ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
