ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
85313a78-075b-5e2d-9c8a-017af1a9344b,tg:lhbr:117272,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:117272,https://data.letterenhuis.be/ark:/24970/85313a78-075b-5e2d-9c8a-017af1a9344b,Brieven,,,,,
85313a78-075b-5e2d-9c8a-017af1a9344b,tg:lhbr:117272,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0,1996,No Copyright - Public Domain Mark 1.0
85313a78-075b-5e2d-9c8a-017af1a9344b,tg:lhbr:117272,e73_CreationActors,,,au::15008,,,,lhbr,9a19d213-d5a6-5a75-889a-e7444172bea1,bs,,au::15008:1,au::15008g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1605856"",""au::15008"",""au::15008:1"",""ark:/83110/x0/9a19d213-d5a6-5a75-889a-e7444172bea1"",""Jan Popelier""],""name"":""Jan Popelier"",""ark"":""ark:/83110/x0/9a19d213-d5a6-5a75-889a-e7444172bea1"",""uri"":""/agents/people/1605856"",""id"":""au::15008:1"",""isCapacity"":false}",ark:/83110/x0/9a19d213-d5a6-5a75-889a-e7444172bea1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85313a78-075b-5e2d-9c8a-017af1a9344b,tg:lhbr:117272,e73_CreationActors,,,au::13075,,,,lhbr,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,co,,au::13075:1,au::13075g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1399025"",""au::13075"",""au::13075:1"",""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""Pol de Mont""],""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/1399025"",""id"":""au::13075:1"",""isCapacity"":false}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85313a78-075b-5e2d-9c8a-017af1a9344b,tg:lhbr:117272,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18810210,,,,,,,,,,,,,,,,,,,,,,,,,,
85313a78-075b-5e2d-9c8a-017af1a9344b,tg:lhbr:117272,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1881-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85313a78-075b-5e2d-9c8a-017af1a9344b,tg:lhbr:117272,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
85313a78-075b-5e2d-9c8a-017af1a9344b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000110411,referentienummer,False,,,,,,,,,,,,
85313a78-075b-5e2d-9c8a-017af1a9344b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:117272,brocade id,False,,,,,,,,,,,,
85313a78-075b-5e2d-9c8a-017af1a9344b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:117272/N,brocade url,False,,,,,,,,,,,,
85313a78-075b-5e2d-9c8a-017af1a9344b,tg:lhbr:117272,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af9b5d3b-67ba-5b52-a777-dfac52e1b7ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c2d9e96-21f6-4e50-995e-0466f41d10db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
