ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,tg:lhbr:199564,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:199564,https://data.letterenhuis.be/ark:/24970/dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,Brieven,,,,,
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,tg:lhbr:199564,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,tg:lhbr:199564,e73_CreationActors,,,au::52846,,,,lhbr,baa6ddfe-27cb-5c34-90ff-cd538baa2945,bs,,au::52846:1,au::52846g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5654522"",""au::52846"",""au::52846:1"",""ark:/83110/x0/baa6ddfe-27cb-5c34-90ff-cd538baa2945"",""Camille Wybo""],""name"":""Camille Wybo"",""ark"":""ark:/83110/x0/baa6ddfe-27cb-5c34-90ff-cd538baa2945"",""uri"":""/agents/people/5654522"",""id"":""au::52846:1"",""isCapacity"":false}",ark:/83110/x0/baa6ddfe-27cb-5c34-90ff-cd538baa2945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,tg:lhbr:199564,e73_CreationActors,,,au::1514,,,,lhbr,75ec04b0-f341-59bf-9952-55d76d195b63,co,,au::1514:1,au::1514g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/161998"",""au::1514"",""au::1514:1"",""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""Marie-Elisabeth Belpaire""],""name"":""Marie-Elisabeth Belpaire"",""ark"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""uri"":""/agents/people/161998"",""id"":""au::1514:1"",""isCapacity"":false}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,tg:lhbr:199564,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150829,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,tg:lhbr:199564,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1915-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,tg:lhbr:199564,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000189139,referentienummer,False,,,,,,,,,,,,
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:199564,brocade id,False,,,,,,,,,,,,
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:199564/N,brocade url,False,,,,,,,,,,,,
dfa2f0f3-d5f6-512d-9ef6-379f60e46a6a,tg:lhbr:199564,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4dd10f5-2e33-5200-b5d5-6268098ddc70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e254c3c-8884-47a0-8fb7-b786e9dae99a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
