ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
8594d444-63fd-5060-b42c-e9556ad52fda,tg:mpmbr:633,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:633,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8594d444-63fd-5060-b42c-e9556ad52fda,object identifier,Brieven,,,,
8594d444-63fd-5060-b42c-e9556ad52fda,tg:mpmbr:633,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8594d444-63fd-5060-b42c-e9556ad52fda,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1f028e25-3d4f-49d6-b727-6959daf9f35f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d50d6e1-e7ac-4e3c-aefb-46d509cff9a5"", ""inverseOntologyProperty"": """"}]"
8594d444-63fd-5060-b42c-e9556ad52fda,tg:mpmbr:633,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,1755,No Copyright - Public Domain Mark 1.0,
8594d444-63fd-5060-b42c-e9556ad52fda,tg:mpmbr:633,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400819,,,,,,,,,,,,,,,,,,,,,,,,,,,
8594d444-63fd-5060-b42c-e9556ad52fda,tg:mpmbr:633,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8594d444-63fd-5060-b42c-e9556ad52fda,tg:mpmbr:633,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
8594d444-63fd-5060-b42c-e9556ad52fda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000618,referentienummer,False,,,,,,,,,,,,,
8594d444-63fd-5060-b42c-e9556ad52fda,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:633,brocade id,False,,,,,,,,,,,,,
8594d444-63fd-5060-b42c-e9556ad52fda,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:633/N,brocade url,False,,,,,,,,,,,,,
