ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
79db6ecf-8d55-5e9f-b4f9-2025e1876812,tg:lhbr:247524,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:247524,https://data.letterenhuis.be/ark:/24970/79db6ecf-8d55-5e9f-b4f9-2025e1876812,Brieven,,,,,
79db6ecf-8d55-5e9f-b4f9-2025e1876812,tg:lhbr:247524,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright
79db6ecf-8d55-5e9f-b4f9-2025e1876812,tg:lhbr:247524,e73_CreationActors,,,au::11991,,,,lhbr,54abe4fc-43e5-5e8c-b28d-aa83bf5d045e,bs,,au::11991:1,au::11991g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1283037"",""au::11991"",""au::11991:1"",""ark:/83110/x0/54abe4fc-43e5-5e8c-b28d-aa83bf5d045e"",""Marc Maelfeyt""],""name"":""Marc Maelfeyt"",""ark"":""ark:/83110/x0/54abe4fc-43e5-5e8c-b28d-aa83bf5d045e"",""uri"":""/agents/people/1283037"",""id"":""au::11991:1"",""isCapacity"":false}",ark:/83110/x0/54abe4fc-43e5-5e8c-b28d-aa83bf5d045e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79db6ecf-8d55-5e9f-b4f9-2025e1876812,tg:lhbr:247524,e73_CreationActors,,,au::4481,,,,lhbr,9f9ad815-9323-5752-9705-37c2d793dd73,co,,au::4481:1,au::4481g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/479467"",""au::4481"",""au::4481:1"",""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""Arthur Henry Cornette""],""name"":""Arthur Henry Cornette"",""ark"":""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""uri"":""/agents/people/479467"",""id"":""au::4481:1"",""isCapacity"":false}",ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79db6ecf-8d55-5e9f-b4f9-2025e1876812,tg:lhbr:247524,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300711,,,,,,,,,,,,,,,,,,,,,,,,,,
79db6ecf-8d55-5e9f-b4f9-2025e1876812,tg:lhbr:247524,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1930-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79db6ecf-8d55-5e9f-b4f9-2025e1876812,tg:lhbr:247524,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
79db6ecf-8d55-5e9f-b4f9-2025e1876812,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000236435,referentienummer,False,,,,,,,,,,,,
79db6ecf-8d55-5e9f-b4f9-2025e1876812,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:247524,brocade id,False,,,,,,,,,,,,
79db6ecf-8d55-5e9f-b4f9-2025e1876812,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:247524/N,brocade url,False,,,,,,,,,,,,
79db6ecf-8d55-5e9f-b4f9-2025e1876812,tg:lhbr:247524,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf18d62d-8836-56fe-b6a0-fa9d6e0b15b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c575634-31c1-4293-9bcd-7b8aa9e75834"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
