ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,ire.isaar.id,place_au_code,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1963,https://data.rubenianum.be//ark:/86530/53a74990-be41-51a9-86fd-6aa56f0134f0,Brieven,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1962,Verwijzing naar Grossmann object,,facb3e0f-8caf-5bb3-9a85-1af2d60be34d,"[{""resourceId"": ""facb3e0f-8caf-5bb3-9a85-1af2d60be34d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a10574ed-5095-4f84-96c1-97f240e8ded0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e686ec86-c0af-4c55-ae7e-8f854ff7bdf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1bab3fb-8b22-4d12-a52a-a3faa29a86c6"", ""inverseOntologyProperty"": """"}]"
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,e73_Correspondence,1,,,,,,,,,,,,,,,,"Becker, H.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,e73_CreationActors,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""isCapacity"":false}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19721120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Korte inhoud: [Taal, Duits] De secretaris van Dr. Becker (von Nethen) stuurt fotokopie van brief Sotheby d.d. 16-11-1972.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001963,referentienummer,False,,,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4199</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_054_054</number>
			<part_of_reference>AFG_054_053</part_of_reference>
			<date.precise>1972-11-20</date.precise>
			<content>Korte inhoud: [Taal, Duits] De secretaris van Dr. Becker (von Nethen) stuurt fotokopie van brief Sotheby d.d. 16-11-1972.</content>
			<object.object_number>AFG_054</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>[Briefhoofd: Sotheby London, gericht aan Dr. H. Becker, Dortmund] Zullen een vertrouwenspersoon vragen om het werk over te brengen naar het kunsthistorisch onderzoek.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with Sailing Boats and a Burning Town</object.title>
			<sender>Becker, H.</sender>
			<object.creator/>
			<input.date>2013-02-26</input.date>
			<edit.date>2014-10-10</edit.date>
			<edit.date>2013-02-26</edit.date>
			<edit.date>2013-02-26</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:46:17</edit.time>
			<edit.time>09:56:43</edit.time>
			<edit.time>09:54:06</edit.time>
			<input.time>09:53:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1963,brocade id,False,,,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1963/N,brocade url,False,,,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bab4d537-8dae-51e5-9a62-d49036a578a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec5e65c4-b83f-46ac-8734-a755755b78af"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_054_054,repository numbers,,,,,,,,,,,
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_054_054,titles proper,Dutch (language),,,,,,,,
