ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
dbf9a4b3-e4be-57db-9ee5-208d2a302292,tg:lhbr:83797,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:83797,https://data.letterenhuis.be/ark:/24970/dbf9a4b3-e4be-57db-9ee5-208d2a302292,Brieven,,,,,
dbf9a4b3-e4be-57db-9ee5-208d2a302292,tg:lhbr:83797,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,2041,In Copyright
dbf9a4b3-e4be-57db-9ee5-208d2a302292,tg:lhbr:83797,e73_CreationActors,,,au::10374,,,,lhbr,0f7c9502-c9e8-57a2-a548-ca6479c04407,bs,,au::10374:1,au::10374g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1110018"",""au::10374"",""au::10374:1"",""ark:/83110/x0/0f7c9502-c9e8-57a2-a548-ca6479c04407"",""Albert Kluyver""],""name"":""Albert Kluyver"",""ark"":""ark:/83110/x0/0f7c9502-c9e8-57a2-a548-ca6479c04407"",""uri"":""/agents/people/1110018"",""id"":""au::10374:1"",""isCapacity"":false}",ark:/83110/x0/0f7c9502-c9e8-57a2-a548-ca6479c04407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbf9a4b3-e4be-57db-9ee5-208d2a302292,tg:lhbr:83797,e73_CreationActors,,,au::17696,,,,lhbr,d7f0a1e5-897e-5fb6-85db-19766e25108d,co,,au::17696:1,au::17696g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1893472"",""au::17696"",""au::17696:1"",""ark:/83110/x0/d7f0a1e5-897e-5fb6-85db-19766e25108d"",""Marcel Stijns""],""name"":""Marcel Stijns"",""ark"":""ark:/83110/x0/d7f0a1e5-897e-5fb6-85db-19766e25108d"",""uri"":""/agents/people/1893472"",""id"":""au::17696:1"",""isCapacity"":false}",ark:/83110/x0/d7f0a1e5-897e-5fb6-85db-19766e25108d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbf9a4b3-e4be-57db-9ee5-208d2a302292,tg:lhbr:83797,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19260922,,,,,,,,,,,,,,,,,,,,,,,,,,
dbf9a4b3-e4be-57db-9ee5-208d2a302292,tg:lhbr:83797,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1926-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbf9a4b3-e4be-57db-9ee5-208d2a302292,tg:lhbr:83797,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
dbf9a4b3-e4be-57db-9ee5-208d2a302292,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000078831,referentienummer,False,,,,,,,,,,,,
dbf9a4b3-e4be-57db-9ee5-208d2a302292,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:83797,brocade id,False,,,,,,,,,,,,
dbf9a4b3-e4be-57db-9ee5-208d2a302292,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:83797/N,brocade url,False,,,,,,,,,,,,
dbf9a4b3-e4be-57db-9ee5-208d2a302292,tg:lhbr:83797,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87bd508f-38cb-5f9a-95b1-34f45abf7404"", ""ontologyProperty"": """", ""resourceXresourceId"": ""baf4794f-2762-409b-8dd6-e04f5b80c073"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
