ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,tg:lhbr:185875,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:185875,https://data.letterenhuis.be/ark:/24970/d3fa4ad8-77d1-5dc2-9465-c27f0258d603,Brieven,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,tg:lhbr:185875,e73_AnnotationsImmaterial,1,note.lhalg,"<p>i.v.m. 'In paradisum'; achterkant is een lijstje (wellicht ook van Lampo) met opdrachten voor zichzelf of iemand van Ontwikkeling (eventueel een andere redacteur)</p>
","<p>i.v.m. 'In paradisum'; achterkant is een lijstje (wellicht ook van Lampo) met opdrachten voor zichzelf of iemand van Ontwikkeling (eventueel een andere redacteur)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,tg:lhbr:185875,e73_ConnectedSubjects,,,au::6501,,,,lhbr,86a6ec71-6014-5000-a76d-34723b273fe4,ow,subjects (content of works),au::6501:1,au::6501g:1,,"dlod={""suggest"":[""/agents/corporate_entities/695607"",""au::6501"",""au::6501:1"",""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""Excelsior""],""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/695607"",""id"":""au::6501:1"",""isCapacity"":false}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,tg:lhbr:185875,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,tg:lhbr:185875,e73_CreationActors,,,au::10964:::RSV.1,,,,lhbr,4e0bf2f8-50ec-5592-a468-42d6a64be3dd,bs,,au::10964:1::RSV.1,au::10964g:1::RSV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]""],""name"":""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::10964:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,tg:lhbr:185875,e73_CreationActors,,,au::7526,,,,lhbr,da00885f-dddd-542c-9767-38420a17149f,co,,au::7526:1,au::7526g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""isCapacity"":false}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,tg:lhbr:185875,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490715,,,,,,,,,,,,,,,,,,,,,,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,tg:lhbr:185875,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-07-15,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,tg:lhbr:185875,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000175590,referentienummer,False,,,,,,,,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:185875,brocade id,False,,,,,,,,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:185875/N,brocade url,False,,,,,,,,,,,,
d3fa4ad8-77d1-5dc2-9465-c27f0258d603,tg:lhbr:185875,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca44ee29-16f7-5a7f-bab5-fb665d4c8622"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a876734-4d9f-4ace-ab9d-fa30d9df360f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
