ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,tg:lhbr:150095,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:150095,https://data.letterenhuis.be/ark:/24970/cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,Brieven,,,,,
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,tg:lhbr:150095,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,tg:lhbr:150095,e73_CreationActors,,,au::19631:::CVV.1,,,,lhbr,3eeab033-8e12-57cb-b593-0ae6bbb8e755,bs,,au::19631:1::CVV.1,au::19631g:1::CVV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2100517"",""au::19631"",""au::19631:1"",""ark:/83110/x0/3441505e-90bf-58d6-9553-a30036758c4a"",""Leo Verkein [Directeur van Volkskundemuseum]""],""name"":""Leo Verkein [Directeur van Volkskundemuseum]"",""ark"":""ark:/83110/x0/3441505e-90bf-58d6-9553-a30036758c4a"",""uri"":""/agents/people/2100517"",""id"":""au::19631:1"",""capacity"":""Directeur van Volkskundemuseum"",""isCapacity"":true,""relatorRaw"":""au::19631:1::CVV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3441505e-90bf-58d6-9553-a30036758c4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,tg:lhbr:150095,e73_CreationActors,,,au::4995,,,,lhbr,8dda951e-03a6-53a0-b390-826bde390a85,co,,au::4995:1,au::4995g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/534465"",""au::4995"",""au::4995:1"",""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""Luc Debaene""],""name"":""Luc Debaene"",""ark"":""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""uri"":""/agents/people/534465"",""id"":""au::4995:1"",""isCapacity"":false}",ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,tg:lhbr:150095,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19511008,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,tg:lhbr:150095,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,tg:lhbr:150095,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000141507,referentienummer,False,,,,,,,,,,,,
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:150095,brocade id,False,,,,,,,,,,,,
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:150095/N,brocade url,False,,,,,,,,,,,,
cc9a2c5b-1e45-5ae6-808f-9fe25fcac334,tg:lhbr:150095,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c31457e8-290a-5e13-b9c2-2c5f7c8f711f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""083df071-f1dc-437d-925a-dae2888bebbc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
