ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:690,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,object identifier,Brieven,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105711,,,,"dlod={""name"":""Cádiz (Provincia de Cádiz)"",""ark"":""ark:/83110/x0/5a5d1b29-515d-5adb-b732-81c9ec22ba56"",""uri"":""/subjects/11311077"",""id"":""au::105711"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 1 bijlage</p>
","<p>Bevat 1 bijlage</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4f0a0a3-227c-492b-bc51-af45e2a6229a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca8f4be2-32fb-4721-aa0e-ac3198e87701"", ""inverseOntologyProperty"": """"}]"
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678,1793,No Copyright - Public Domain Mark 1.0,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16780410,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000676,referentienummer,False,,,,,,,,,,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:690,brocade id,False,,,,,,,,,,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:690/N,brocade url,False,,,,,,,,,,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a938e5de-a45a-5938-bab9-feb414a77a1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3c8651a-b4f9-4fb1-a41c-f7704ceb52df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,e73_Titles,,,au::112451,,,,mpm,mpmbr,Brief,b548f1d9-c540-5495-8a6c-bee1b9027fac,bs,,au::112451:1,au::112451g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12032257"",""au::112451"",""au::112451:1"",""ark:/83110/x0/b548f1d9-c540-5495-8a6c-bee1b9027fac"",""Domingo de la Milla"",""ark:/83110/x0/4d1f7281-9333-5023-922c-43dd34b9774b""],""name"":""Domingo de la Milla"",""ark"":""ark:/83110/x0/4d1f7281-9333-5023-922c-43dd34b9774b"",""uri"":""/agents/people/12032257"",""id"":""au::112451:1"",""resourceArk"":""ark:/83110/x0/b548f1d9-c540-5495-8a6c-bee1b9027fac"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b548f1d9-c540-5495-8a6c-bee1b9027fac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad8d2ce-3d91-5cde-bdab-a83e1eba86b5,tg:mpmbr:690,e73_Titles,,,au::106903,,,,mpm,mpmbr,Brief,b03dd40d-6470-5373-baba-0a64aea212a7,co,,au::106903:1,au::106903g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders"",""ark:/83110/x0/de3b7b2f-a3e1-5a46-8794-736b4de05e7c""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/de3b7b2f-a3e1-5a46-8794-736b4de05e7c"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""resourceArk"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
