ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:129,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/227553ed-15c6-5df4-9648-1951a746a2d0,object identifier,Brieven,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105725,,,,"dlod={""name"":""Sevilla (Andalusië)"",""ark"":""ark:/83110/x0/694cd56e-a6a4-51aa-93f5-7d7652202291"",""uri"":""/subjects/11312575"",""id"":""au::105725"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5db3d9c1-a317-40be-b7d8-cc42b812ffa4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4c29c50-319c-471c-8e46-8cc32ed4c426"", ""inverseOntologyProperty"": """"}]"
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,1904,No Copyright - Public Domain Mark 1.0,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17890815,,,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000120,referentienummer,False,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:129,brocade id,False,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:129/N,brocade url,False,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""95bd883c-fb6c-5634-bbe4-44c3937d58c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7eb9f98-7570-4484-8b9c-3e2695a72a99"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_Titles,,,au::108684,,,,mpm,mpmbr,Brief,8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff,ow,subjects (content of works),au::108684:1,au::108684g:1,,"dlod={""suggest"":[""/agents/people/11629188"",""au::108684"",""au::108684:1"",""ark:/83110/x0/8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff"",""Henricus Paulus Franciscus Moretus"",""ark:/83110/x0/14b3c1a3-5438-5689-8c40-49418e7b71da""],""name"":""Henricus Paulus Franciscus Moretus"",""ark"":""ark:/83110/x0/14b3c1a3-5438-5689-8c40-49418e7b71da"",""uri"":""/agents/people/11629188"",""id"":""au::108684:1"",""resourceArk"":""ark:/83110/x0/8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_Titles,,,au::108685,,,,mpm,mpmbr,Brief,235b7bfd-4a20-5765-b0b7-0858a4f8e89e,ow,subjects (content of works),au::108685:1,au::108685g:1,,"dlod={""suggest"":[""/agents/people/11629295"",""au::108685"",""au::108685:1"",""ark:/83110/x0/235b7bfd-4a20-5765-b0b7-0858a4f8e89e"",""Coleta Maria Josepha Wellens"",""ark:/83110/x0/9c0d054e-6f5e-5258-9126-f8620b1ce859""],""name"":""Coleta Maria Josepha Wellens"",""ark"":""ark:/83110/x0/9c0d054e-6f5e-5258-9126-f8620b1ce859"",""uri"":""/agents/people/11629295"",""id"":""au::108685:1"",""resourceArk"":""ark:/83110/x0/235b7bfd-4a20-5765-b0b7-0858a4f8e89e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/235b7bfd-4a20-5765-b0b7-0858a4f8e89e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_Titles,,,au::109811,,,,mpm,mpmbr,Brief,562df743-a6a2-58ba-a29f-c5850844c854,bs,,au::109811:1,au::109811g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11749777"",""au::109811"",""au::109811:1"",""ark:/83110/x0/562df743-a6a2-58ba-a29f-c5850844c854"",""François de Keyser"",""ark:/83110/x0/79a3dd4e-840d-5818-9051-3a936f558813""],""name"":""François de Keyser"",""ark"":""ark:/83110/x0/79a3dd4e-840d-5818-9051-3a936f558813"",""uri"":""/agents/people/11749777"",""id"":""au::109811:1"",""resourceArk"":""ark:/83110/x0/562df743-a6a2-58ba-a29f-c5850844c854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/562df743-a6a2-58ba-a29f-c5850844c854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
