ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e9400ad2-9a56-5d40-8f80-f8356595131c,tg:lhbr:53728,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:53728,https://data.letterenhuis.be/ark:/24970/e9400ad2-9a56-5d40-8f80-f8356595131c,Brieven,,,,,
e9400ad2-9a56-5d40-8f80-f8356595131c,tg:lhbr:53728,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright
e9400ad2-9a56-5d40-8f80-f8356595131c,tg:lhbr:53728,e73_CreationActors,,,au::27521,,,,lhbr,23a5bee5-ce6c-5984-a792-790840d2b6a0,bs,,au::27521:1,au::27521g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2944747"",""au::27521"",""au::27521:1"",""ark:/83110/x0/23a5bee5-ce6c-5984-a792-790840d2b6a0"",""Albert de France""],""name"":""Albert de France"",""ark"":""ark:/83110/x0/23a5bee5-ce6c-5984-a792-790840d2b6a0"",""uri"":""/agents/people/2944747"",""id"":""au::27521:1"",""isCapacity"":false}",ark:/83110/x0/23a5bee5-ce6c-5984-a792-790840d2b6a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9400ad2-9a56-5d40-8f80-f8356595131c,tg:lhbr:53728,e73_CreationActors,,,au::27519:::MWV.1,,,,lhbr,f028d7f0-2300-5ae1-8bce-63988b3f1bbb,co,,au::27519:1::MWV.1,au::27519g:1::MWV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2944533"",""au::27519"",""au::27519:1"",""ark:/83110/x0/9787db34-7bfb-50ec-a0e3-f574479f189f"",""Miguel Forcada [Medewerker van Banco de Espana]""],""name"":""Miguel Forcada [Medewerker van Banco de Espana]"",""ark"":""ark:/83110/x0/9787db34-7bfb-50ec-a0e3-f574479f189f"",""uri"":""/agents/people/2944533"",""id"":""au::27519:1"",""capacity"":""Medewerker van Banco de Espana"",""isCapacity"":true,""relatorRaw"":""au::27519:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9787db34-7bfb-50ec-a0e3-f574479f189f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9400ad2-9a56-5d40-8f80-f8356595131c,tg:lhbr:53728,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19390711,,,,,,,,,,,,,,,,,,,,,,,,,,
e9400ad2-9a56-5d40-8f80-f8356595131c,tg:lhbr:53728,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1939-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9400ad2-9a56-5d40-8f80-f8356595131c,tg:lhbr:53728,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e9400ad2-9a56-5d40-8f80-f8356595131c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000051668,referentienummer,False,,,,,,,,,,,,
e9400ad2-9a56-5d40-8f80-f8356595131c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:53728,brocade id,False,,,,,,,,,,,,
e9400ad2-9a56-5d40-8f80-f8356595131c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:53728/N,brocade url,False,,,,,,,,,,,,
e9400ad2-9a56-5d40-8f80-f8356595131c,tg:lhbr:53728,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ee63e9d-0855-50bb-8aa1-e2b69a26f774"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68fe0b4f-9b84-4db7-9976-1d7bba1cfd31"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
