ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,tg:lhbr:205096,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:205096,https://data.letterenhuis.be/ark:/24970/c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,Brieven,,,,,
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,tg:lhbr:205096,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,tg:lhbr:205096,e73_CreationActors,,,au::21835,,,,lhbr,fd7d7ad1-e9f4-5f68-898b-c71e165ed0d5,bs,,au::21835:1,au::21835g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/2336345"",""au::21835"",""au::21835:1"",""ark:/83110/x0/fd7d7ad1-e9f4-5f68-898b-c71e165ed0d5"",""Zonnewende""],""name"":""Zonnewende"",""ark"":""ark:/83110/x0/fd7d7ad1-e9f4-5f68-898b-c71e165ed0d5"",""uri"":""/agents/corporate_entities/2336345"",""id"":""au::21835:1"",""isCapacity"":false}",ark:/83110/x0/fd7d7ad1-e9f4-5f68-898b-c71e165ed0d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,tg:lhbr:205096,e73_CreationActors,,,au::17799,,,,lhbr,247e719e-494a-57ff-9807-6ae2f352503b,co,,au::17799:1,au::17799g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""isCapacity"":false}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,tg:lhbr:205096,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410220,,,,,,,,,,,,,,,,,,,,,,,,,,
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,tg:lhbr:205096,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,tg:lhbr:205096,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000194633,referentienummer,False,,,,,,,,,,,,
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:205096,brocade id,False,,,,,,,,,,,,
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:205096/N,brocade url,False,,,,,,,,,,,,
c4fbf190-4f0a-5c52-9be6-bf8bb44d80b1,tg:lhbr:205096,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b2bdfb67-5179-5384-a4bf-4c1272cb4a5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05100530-cc12-433d-aa6b-a12098b74a09"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
