ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9b00aa03-9f4e-5d19-9063-43d5f3130eee,tg:lhbr:146094,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:146094,https://data.letterenhuis.be/ark:/24970/9b00aa03-9f4e-5d19-9063-43d5f3130eee,Brieven,,,,,
9b00aa03-9f4e-5d19-9063-43d5f3130eee,tg:lhbr:146094,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright
9b00aa03-9f4e-5d19-9063-43d5f3130eee,tg:lhbr:146094,e73_CreationActors,,,au::42009:::KCV.1,,,,lhbr,56a73105-8435-51a8-b4ad-d66baefa84ed,bs,,au::42009:1::KCV.1,au::42009g:1::KCV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4494963"",""au::42009"",""au::42009:1"",""ark:/83110/x0/ec7d0897-8d5c-5237-8f2d-7457864c0bfc"",""(Dhr.) Vanderrest [Medewerker van Ministerie van Kunsten en Wetenschappen]""],""name"":""(Dhr.) Vanderrest [Medewerker van Ministerie van Kunsten en Wetenschappen]"",""ark"":""ark:/83110/x0/ec7d0897-8d5c-5237-8f2d-7457864c0bfc"",""uri"":""/agents/people/4494963"",""id"":""au::42009:1"",""capacity"":""Medewerker van Ministerie van Kunsten en Wetenschappen"",""isCapacity"":true,""relatorRaw"":""au::42009:1::KCV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec7d0897-8d5c-5237-8f2d-7457864c0bfc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b00aa03-9f4e-5d19-9063-43d5f3130eee,tg:lhbr:146094,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,co,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b00aa03-9f4e-5d19-9063-43d5f3130eee,tg:lhbr:146094,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200608,,,,,,,,,,,,,,,,,,,,,,,,,,
9b00aa03-9f4e-5d19-9063-43d5f3130eee,tg:lhbr:146094,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b00aa03-9f4e-5d19-9063-43d5f3130eee,tg:lhbr:146094,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
9b00aa03-9f4e-5d19-9063-43d5f3130eee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000137684,referentienummer,False,,,,,,,,,,,,
9b00aa03-9f4e-5d19-9063-43d5f3130eee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:146094,brocade id,False,,,,,,,,,,,,
9b00aa03-9f4e-5d19-9063-43d5f3130eee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:146094/N,brocade url,False,,,,,,,,,,,,
9b00aa03-9f4e-5d19-9063-43d5f3130eee,tg:lhbr:146094,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e08fbb2-7a94-5d37-9c0f-3babf6bccf52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f71727c1-9520-4f99-9259-c37e4cb13019"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
