ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,tg:lhbr:98367,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:98367,https://data.letterenhuis.be/ark:/24970/0d1210a8-47d2-5f77-88c7-e6d0673bad1d,Brieven,,,,,
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,tg:lhbr:98367,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,tg:lhbr:98367,e73_CreationActors,,,au::12593,,,,lhbr,ada21a73-ef09-507f-8396-87093ed9e2ea,bs,,au::12593:1,au::12593g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1347451"",""au::12593"",""au::12593:1"",""ark:/83110/x0/ada21a73-ef09-507f-8396-87093ed9e2ea"",""Peter Mennicken""],""name"":""Peter Mennicken"",""ark"":""ark:/83110/x0/ada21a73-ef09-507f-8396-87093ed9e2ea"",""uri"":""/agents/people/1347451"",""id"":""au::12593:1"",""isCapacity"":false}",ark:/83110/x0/ada21a73-ef09-507f-8396-87093ed9e2ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,tg:lhbr:98367,e73_CreationActors,,,au::13267,,,,lhbr,1f47955c-2a10-593c-9076-85734674c9be,co,,au::13267:1,au::13267g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1419569"",""au::13267"",""au::13267:1"",""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""Jozef Muls""],""name"":""Jozef Muls"",""ark"":""ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be"",""uri"":""/agents/people/1419569"",""id"":""au::13267:1"",""isCapacity"":false}",ark:/83110/x0/1f47955c-2a10-593c-9076-85734674c9be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,tg:lhbr:98367,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360905,,,,,,,,,,,,,,,,,,,,,,,,,,
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,tg:lhbr:98367,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,tg:lhbr:98367,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000092347,referentienummer,False,,,,,,,,,,,,
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:98367,brocade id,False,,,,,,,,,,,,
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:98367/N,brocade url,False,,,,,,,,,,,,
0d1210a8-47d2-5f77-88c7-e6d0673bad1d,tg:lhbr:98367,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""61c9a4f7-bb98-5591-974b-6d6fcfdd6734"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a84f78b-f3a0-47c5-a862-fb5f6ed1f100"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
