ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,tg:lhbr:7766,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:7766,https://data.letterenhuis.be/ark:/24970/b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,Brieven,,,,,
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,tg:lhbr:7766,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,tg:lhbr:7766,e73_CreationActors,,,au::1164:::SEV.1,,,,lhbr,3da25555-6c71-575a-9fe8-1a74e70974d7,bs,,au::1164:1::SEV.1,au::1164g:1::SEV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/124548"",""au::1164"",""au::1164:1"",""ark:/83110/x0/5da26c4e-edc5-5eb8-8435-8d8a1db78a71"",""Piet Baudouin [Secretaris van De Nederlandsche Boekhandel]""],""name"":""Piet Baudouin [Secretaris van De Nederlandsche Boekhandel]"",""ark"":""ark:/83110/x0/5da26c4e-edc5-5eb8-8435-8d8a1db78a71"",""uri"":""/agents/people/124548"",""id"":""au::1164:1"",""capacity"":""Secretaris van De Nederlandsche Boekhandel"",""isCapacity"":true,""relatorRaw"":""au::1164:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5da26c4e-edc5-5eb8-8435-8d8a1db78a71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,tg:lhbr:7766,e73_CreationActors,,,au::4995,,,,lhbr,8dda951e-03a6-53a0-b390-826bde390a85,co,,au::4995:1,au::4995g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/534465"",""au::4995"",""au::4995:1"",""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""Luc Debaene""],""name"":""Luc Debaene"",""ark"":""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""uri"":""/agents/people/534465"",""id"":""au::4995:1"",""isCapacity"":false}",ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,tg:lhbr:7766,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480311,,,,,,,,,,,,,,,,,,,,,,,,,,
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,tg:lhbr:7766,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,tg:lhbr:7766,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000007341,referentienummer,False,,,,,,,,,,,,
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:7766,brocade id,False,,,,,,,,,,,,
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:7766/N,brocade url,False,,,,,,,,,,,,
b2bfc409-3e0c-5544-b9a2-a1b34afe86f8,tg:lhbr:7766,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""63bf5d5e-23ac-579e-8bcc-77631e32cecf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""439c9358-d883-43a6-be13-0210657b3985"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
