ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,tg:lhbr:271668,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:271668,https://data.letterenhuis.be/ark:/24970/85c38223-a7ed-5e49-b8c3-3f86e8cac23f,Brieven,,,,,
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,tg:lhbr:271668,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,tg:lhbr:271668,e73_CreationActors,,,au::50208,,,,lhbr,28db08ba-ebfe-56ef-930b-318702969103,bs,,au::50208:1,au::50208g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/5372256"",""au::50208"",""au::50208:1"",""ark:/83110/x0/28db08ba-ebfe-56ef-930b-318702969103"",""Houtekiet""],""name"":""Houtekiet"",""ark"":""ark:/83110/x0/28db08ba-ebfe-56ef-930b-318702969103"",""uri"":""/agents/corporate_entities/5372256"",""id"":""au::50208:1"",""isCapacity"":false}",ark:/83110/x0/28db08ba-ebfe-56ef-930b-318702969103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,tg:lhbr:271668,e73_CreationActors,,,au::16219,,,,lhbr,6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb,co,,au::16219:1,au::16219g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1735433"",""au::16219"",""au::16219:1"",""ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb"",""Ward Ruyslinck""],""name"":""Ward Ruyslinck"",""ark"":""ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb"",""uri"":""/agents/people/1735433"",""id"":""au::16219:1"",""isCapacity"":false}",ark:/83110/x0/6f3f9989-14d3-555c-9ff0-2fcf5a89e1cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,tg:lhbr:271668,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19890200,,,,,,,,,,,,,,,,,,,,,,,,,,
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,tg:lhbr:271668,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1989-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,tg:lhbr:271668,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000260340,referentienummer,False,,,,,,,,,,,,
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:271668,brocade id,False,,,,,,,,,,,,
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:271668/N,brocade url,False,,,,,,,,,,,,
85c38223-a7ed-5e49-b8c3-3f86e8cac23f,tg:lhbr:271668,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""929e7801-a4e8-587b-8427-310961c1ae9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bbb1cf8-671c-4333-861c-61280b1a8a42"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
