ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4b9176a8-ba7a-5d04-ab0f-293d911241d3,tg:lhbr:20448,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:20448,https://data.letterenhuis.be/ark:/24970/4b9176a8-ba7a-5d04-ab0f-293d911241d3,Brieven,,,,,
4b9176a8-ba7a-5d04-ab0f-293d911241d3,tg:lhbr:20448,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright
4b9176a8-ba7a-5d04-ab0f-293d911241d3,tg:lhbr:20448,e73_CreationActors,,,au::3036,,,,lhbr,7f876b09-d8de-56d3-9c48-031c5276bcfa,bs,,au::3036:1,au::3036g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/324852"",""au::3036"",""au::3036:1"",""ark:/83110/x0/7f876b09-d8de-56d3-9c48-031c5276bcfa"",""Geo Bruggen""],""name"":""Geo Bruggen"",""ark"":""ark:/83110/x0/7f876b09-d8de-56d3-9c48-031c5276bcfa"",""uri"":""/agents/people/324852"",""id"":""au::3036:1"",""isCapacity"":false}",ark:/83110/x0/7f876b09-d8de-56d3-9c48-031c5276bcfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9176a8-ba7a-5d04-ab0f-293d911241d3,tg:lhbr:20448,e73_CreationActors,,,au::16506,,,,lhbr,0abeafb0-6227-5709-93d8-75ba3a3104cf,co,,au::16506:1,au::16506g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1766142"",""au::16506"",""au::16506:1"",""ark:/83110/x0/0abeafb0-6227-5709-93d8-75ba3a3104cf"",""Jan Schepens""],""name"":""Jan Schepens"",""ark"":""ark:/83110/x0/0abeafb0-6227-5709-93d8-75ba3a3104cf"",""uri"":""/agents/people/1766142"",""id"":""au::16506:1"",""isCapacity"":false}",ark:/83110/x0/0abeafb0-6227-5709-93d8-75ba3a3104cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9176a8-ba7a-5d04-ab0f-293d911241d3,tg:lhbr:20448,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520130,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9176a8-ba7a-5d04-ab0f-293d911241d3,tg:lhbr:20448,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9176a8-ba7a-5d04-ab0f-293d911241d3,tg:lhbr:20448,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
4b9176a8-ba7a-5d04-ab0f-293d911241d3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000019600,referentienummer,False,,,,,,,,,,,,
4b9176a8-ba7a-5d04-ab0f-293d911241d3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:20448,brocade id,False,,,,,,,,,,,,
4b9176a8-ba7a-5d04-ab0f-293d911241d3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:20448/N,brocade url,False,,,,,,,,,,,,
4b9176a8-ba7a-5d04-ab0f-293d911241d3,tg:lhbr:20448,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4257d68c-7d60-54b1-92f5-414629366750"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfad5444-87ab-45d7-83ff-db4d76cd2aad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
