ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,tg:lhbr:131759,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:131759,https://data.letterenhuis.be/ark:/24970/c8f342b4-784e-57c2-a6f1-381b7a8a51e3,Brieven,,,,,
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,tg:lhbr:131759,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,tg:lhbr:131759,e73_CreationActors,,,au::40726,,,,lhbr,72e98349-5ec0-54b8-ab0d-25413667a632,bs,,au::40726:1,au::40726g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4357682"",""au::40726"",""au::40726:1"",""ark:/83110/x0/72e98349-5ec0-54b8-ab0d-25413667a632"",""L. Schroeven""],""name"":""L. Schroeven"",""ark"":""ark:/83110/x0/72e98349-5ec0-54b8-ab0d-25413667a632"",""uri"":""/agents/people/4357682"",""id"":""au::40726:1"",""isCapacity"":false}",ark:/83110/x0/72e98349-5ec0-54b8-ab0d-25413667a632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,tg:lhbr:131759,e73_CreationActors,,,au::16690,,,,lhbr,7bb6e729-f439-5a95-8691-8e8cd5134bbc,co,,au::16690:1,au::16690g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1785830"",""au::16690"",""au::16690:1"",""ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc"",""Karel de Schrijver""],""name"":""Karel de Schrijver"",""ark"":""ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc"",""uri"":""/agents/people/1785830"",""id"":""au::16690:1"",""isCapacity"":false}",ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,tg:lhbr:131759,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620502,,,,,,,,,,,,,,,,,,,,,,,,,,
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,tg:lhbr:131759,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,tg:lhbr:131759,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000124051,referentienummer,False,,,,,,,,,,,,
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:131759,brocade id,False,,,,,,,,,,,,
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:131759/N,brocade url,False,,,,,,,,,,,,
c8f342b4-784e-57c2-a6f1-381b7a8a51e3,tg:lhbr:131759,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd4d372c-46b1-5812-8512-577adbe444ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95a6f49b-dfd1-40f9-861c-93594555ec34"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
