ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b0906172-ef18-5859-823f-61007c9ae452,tg:lhbr:98820,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:98820,https://data.letterenhuis.be/ark:/24970/b0906172-ef18-5859-823f-61007c9ae452,Brieven,,,,,
b0906172-ef18-5859-823f-61007c9ae452,tg:lhbr:98820,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright
b0906172-ef18-5859-823f-61007c9ae452,tg:lhbr:98820,e73_CreationActors,,,au::12688,,,,lhbr,f955c740-c43b-576a-a3e9-98900b798cc1,bs,,au::12688:1,au::12688g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1357616"",""au::12688"",""au::12688:1"",""ark:/83110/x0/f955c740-c43b-576a-a3e9-98900b798cc1"",""Bart Mesotten""],""name"":""Bart Mesotten"",""ark"":""ark:/83110/x0/f955c740-c43b-576a-a3e9-98900b798cc1"",""uri"":""/agents/people/1357616"",""id"":""au::12688:1"",""isCapacity"":false}",ark:/83110/x0/f955c740-c43b-576a-a3e9-98900b798cc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0906172-ef18-5859-823f-61007c9ae452,tg:lhbr:98820,e73_CreationActors,,,au::14849,,,,lhbr,12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,co,,au::14849:1,au::14849g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1588843"",""au::14849"",""au::14849:1"",""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""Antoon Vander Plaetse""],""name"":""Antoon Vander Plaetse"",""ark"":""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""uri"":""/agents/people/1588843"",""id"":""au::14849:1"",""isCapacity"":false}",ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0906172-ef18-5859-823f-61007c9ae452,tg:lhbr:98820,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19521204,,,,,,,,,,,,,,,,,,,,,,,,,,
b0906172-ef18-5859-823f-61007c9ae452,tg:lhbr:98820,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0906172-ef18-5859-823f-61007c9ae452,tg:lhbr:98820,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b0906172-ef18-5859-823f-61007c9ae452,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000092776,referentienummer,False,,,,,,,,,,,,
b0906172-ef18-5859-823f-61007c9ae452,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:98820,brocade id,False,,,,,,,,,,,,
b0906172-ef18-5859-823f-61007c9ae452,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:98820/N,brocade url,False,,,,,,,,,,,,
b0906172-ef18-5859-823f-61007c9ae452,tg:lhbr:98820,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""abc88bc6-0c80-5eba-bd34-49262a7ee727"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9c4e065-e66c-4165-aaea-98684f71365e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
