ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,tg:mpmbr:679,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:679,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,object identifier,Brieven,,,,
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,tg:mpmbr:679,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105711,,,,"dlod={""name"":""Cádiz (Provincia de Cádiz)"",""ark"":""ark:/83110/x0/5a5d1b29-515d-5adb-b732-81c9ec22ba56"",""uri"":""/subjects/11311077"",""id"":""au::105711"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,tg:mpmbr:679,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Domingo de la Milla verzond op 27/09/1677 twee brieven naar Henri François Schilders. Deze brief meet 176 x 227 mm.</p>
","<p>Domingo de la Milla verzond op 27/09/1677 twee brieven naar Henri François Schilders. Deze brief meet 176 x 227 mm.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38d6db44-c9be-4488-a27a-72c78ea6cc4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da873377-9f02-4143-8c42-7ab3c3a52ca5"", ""inverseOntologyProperty"": """"}]"
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,tg:mpmbr:679,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,1792,No Copyright - Public Domain Mark 1.0,
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,tg:mpmbr:679,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16770927,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,tg:mpmbr:679,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,tg:mpmbr:679,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000665,referentienummer,False,,,,,,,,,,,,,
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:679,brocade id,False,,,,,,,,,,,,,
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:679/N,brocade url,False,,,,,,,,,,,,,
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,tg:mpmbr:679,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2844ce74-d0e6-5b87-8c86-2356a598d155"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ca1a454-57b3-46a9-9fb0-0105d76ed2e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
