ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
be040ebf-958f-5597-b5d9-04437165fb92,tg:lhbr:221882,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:221882,https://data.letterenhuis.be/ark:/24970/be040ebf-958f-5597-b5d9-04437165fb92,Brieven,,,,,
be040ebf-958f-5597-b5d9-04437165fb92,tg:lhbr:221882,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright
be040ebf-958f-5597-b5d9-04437165fb92,tg:lhbr:221882,e73_CreationActors,,,au::56056,,,,lhbr,667e26af-24f6-5b53-b3dd-8251e676e39f,bs,,au::56056:1,au::56056g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5997992"",""au::56056"",""au::56056:1"",""ark:/83110/x0/667e26af-24f6-5b53-b3dd-8251e676e39f"",""Gerti Fietzek""],""name"":""Gerti Fietzek"",""ark"":""ark:/83110/x0/667e26af-24f6-5b53-b3dd-8251e676e39f"",""uri"":""/agents/people/5997992"",""id"":""au::56056:1"",""isCapacity"":false}",ark:/83110/x0/667e26af-24f6-5b53-b3dd-8251e676e39f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be040ebf-958f-5597-b5d9-04437165fb92,tg:lhbr:221882,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be040ebf-958f-5597-b5d9-04437165fb92,tg:lhbr:221882,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19870411,,,,,,,,,,,,,,,,,,,,,,,,,,
be040ebf-958f-5597-b5d9-04437165fb92,tg:lhbr:221882,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1987-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be040ebf-958f-5597-b5d9-04437165fb92,tg:lhbr:221882,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
be040ebf-958f-5597-b5d9-04437165fb92,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000211176,referentienummer,False,,,,,,,,,,,,
be040ebf-958f-5597-b5d9-04437165fb92,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:221882,brocade id,False,,,,,,,,,,,,
be040ebf-958f-5597-b5d9-04437165fb92,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:221882/N,brocade url,False,,,,,,,,,,,,
be040ebf-958f-5597-b5d9-04437165fb92,tg:lhbr:221882,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bd34cbf2-75e8-5c1e-b51f-0df311f1392f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""433d0734-eaa5-415e-8f4c-de8f7793e706"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
