ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
94001824-885c-5d8b-85c2-aa0e098972b2,tg:lhbr:275537,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:275537,https://data.letterenhuis.be/ark:/24970/94001824-885c-5d8b-85c2-aa0e098972b2,Brieven,,,,,
94001824-885c-5d8b-85c2-aa0e098972b2,tg:lhbr:275537,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright
94001824-885c-5d8b-85c2-aa0e098972b2,tg:lhbr:275537,e73_CreationActors,,,au::5281,,,,lhbr,060aae26-2307-563b-8e03-f669281bea24,bs,,au::5281:1,au::5281g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""isCapacity"":false}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94001824-885c-5d8b-85c2-aa0e098972b2,tg:lhbr:275537,e73_CreationActors,,,au::5643,,,,lhbr,86ff3e75-3cbd-590a-a44f-d83e6d5b3ec0,co,,au::5643:1,au::5643g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/603801"",""au::5643"",""au::5643:1"",""ark:/83110/x0/86ff3e75-3cbd-590a-a44f-d83e6d5b3ec0"",""Raymond Dierickx""],""name"":""Raymond Dierickx"",""ark"":""ark:/83110/x0/86ff3e75-3cbd-590a-a44f-d83e6d5b3ec0"",""uri"":""/agents/people/603801"",""id"":""au::5643:1"",""isCapacity"":false}",ark:/83110/x0/86ff3e75-3cbd-590a-a44f-d83e6d5b3ec0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94001824-885c-5d8b-85c2-aa0e098972b2,tg:lhbr:275537,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540220,,,,,,,,,,,,,,,,,,,,,,,,,,
94001824-885c-5d8b-85c2-aa0e098972b2,tg:lhbr:275537,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1954-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94001824-885c-5d8b-85c2-aa0e098972b2,tg:lhbr:275537,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
94001824-885c-5d8b-85c2-aa0e098972b2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000264159,referentienummer,False,,,,,,,,,,,,
94001824-885c-5d8b-85c2-aa0e098972b2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:275537,brocade id,False,,,,,,,,,,,,
94001824-885c-5d8b-85c2-aa0e098972b2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:275537/N,brocade url,False,,,,,,,,,,,,
94001824-885c-5d8b-85c2-aa0e098972b2,tg:lhbr:275537,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ca73780-5fdc-5f8e-bd4d-56443bbcde1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2448d2a5-be56-4ee1-add6-425bf74082f5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
