ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
09796a4c-9eaa-5a2b-a236-df836f27a3c9,tg:lhbr:93169,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:93169,https://data.letterenhuis.be/ark:/24970/09796a4c-9eaa-5a2b-a236-df836f27a3c9,Brieven,,,,,
09796a4c-9eaa-5a2b-a236-df836f27a3c9,tg:lhbr:93169,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright
09796a4c-9eaa-5a2b-a236-df836f27a3c9,tg:lhbr:93169,e73_CreationActors,,,au::36253,,,,lhbr,afff78ed-4860-51c2-8886-46db9c93502e,bs,,au::36253:1,au::36253g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3879071"",""au::36253"",""au::36253:1"",""ark:/83110/x0/afff78ed-4860-51c2-8886-46db9c93502e"",""Louis [N.N.]""],""name"":""Louis [N.N.]"",""ark"":""ark:/83110/x0/afff78ed-4860-51c2-8886-46db9c93502e"",""uri"":""/agents/people/3879071"",""id"":""au::36253:1"",""isCapacity"":false}",ark:/83110/x0/afff78ed-4860-51c2-8886-46db9c93502e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09796a4c-9eaa-5a2b-a236-df836f27a3c9,tg:lhbr:93169,e73_CreationActors,,,au::4910:::HRV.1,,,,lhbr,36749dae-9018-5020-a9ce-80296ecabfde,co,,au::4910:1::HRV.1,au::4910g:1::HRV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/525370"",""au::4910"",""au::4910:1"",""ark:/83110/x0/2d8ac9e5-d1af-5f1d-9ea5-9b6e1170e2de"",""Frits Danckaert [Hoofdredacteur van Film]""],""name"":""Frits Danckaert [Hoofdredacteur van Film]"",""ark"":""ark:/83110/x0/2d8ac9e5-d1af-5f1d-9ea5-9b6e1170e2de"",""uri"":""/agents/people/525370"",""id"":""au::4910:1"",""capacity"":""Hoofdredacteur van Film"",""isCapacity"":true,""relatorRaw"":""au::4910:1::HRV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d8ac9e5-d1af-5f1d-9ea5-9b6e1170e2de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09796a4c-9eaa-5a2b-a236-df836f27a3c9,tg:lhbr:93169,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660115,,,,,,,,,,,,,,,,,,,,,,,,,,
09796a4c-9eaa-5a2b-a236-df836f27a3c9,tg:lhbr:93169,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09796a4c-9eaa-5a2b-a236-df836f27a3c9,tg:lhbr:93169,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
09796a4c-9eaa-5a2b-a236-df836f27a3c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000087422,referentienummer,False,,,,,,,,,,,,
09796a4c-9eaa-5a2b-a236-df836f27a3c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:93169,brocade id,False,,,,,,,,,,,,
09796a4c-9eaa-5a2b-a236-df836f27a3c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:93169/N,brocade url,False,,,,,,,,,,,,
09796a4c-9eaa-5a2b-a236-df836f27a3c9,tg:lhbr:93169,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4276db72-8b36-5703-93c2-22b88fbce545"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24be2af0-8344-4870-912c-1f8c356264be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
