ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6a6bea39-feab-5864-8740-a5d066b42f91,tg:lhbr:54477,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:54477,https://data.letterenhuis.be/ark:/24970/6a6bea39-feab-5864-8740-a5d066b42f91,Brieven,,,,,
6a6bea39-feab-5864-8740-a5d066b42f91,tg:lhbr:54477,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright
6a6bea39-feab-5864-8740-a5d066b42f91,tg:lhbr:54477,e73_CreationActors,,,au::6995,,,,lhbr,0df1bf6e-7dd1-52ba-ac74-b0dffa6d2349,bs,,au::6995:1,au::6995g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/748465"",""au::6995"",""au::6995:1"",""ark:/83110/x0/0df1bf6e-7dd1-52ba-ac74-b0dffa6d2349"",""Alice Frey""],""name"":""Alice Frey"",""ark"":""ark:/83110/x0/0df1bf6e-7dd1-52ba-ac74-b0dffa6d2349"",""uri"":""/agents/people/748465"",""id"":""au::6995:1"",""isCapacity"":false}",ark:/83110/x0/0df1bf6e-7dd1-52ba-ac74-b0dffa6d2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a6bea39-feab-5864-8740-a5d066b42f91,tg:lhbr:54477,e73_CreationActors,,,au::7526,,,,lhbr,da00885f-dddd-542c-9767-38420a17149f,co,,au::7526:1,au::7526g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""isCapacity"":false}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a6bea39-feab-5864-8740-a5d066b42f91,tg:lhbr:54477,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000331,,,,,,,,,,,,,,,,,,,,,,,,,,
6a6bea39-feab-5864-8740-a5d066b42f91,tg:lhbr:54477,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,19uu-03-31,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a6bea39-feab-5864-8740-a5d066b42f91,tg:lhbr:54477,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6a6bea39-feab-5864-8740-a5d066b42f91,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000052405,referentienummer,False,,,,,,,,,,,,
6a6bea39-feab-5864-8740-a5d066b42f91,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:54477,brocade id,False,,,,,,,,,,,,
6a6bea39-feab-5864-8740-a5d066b42f91,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:54477/N,brocade url,False,,,,,,,,,,,,
6a6bea39-feab-5864-8740-a5d066b42f91,tg:lhbr:54477,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11f363aa-6b2a-5440-92da-e50b20bfd840"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3efd342-93b0-45a5-915d-97232c1b4e2c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
